ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
TEM-105	3000968	protein homolog model	Resistomes & Variants	1	95.65	NO	NO	Klebsiella pneumoniae	9.00	0.00	9.00	100.00	129.00	61.67	0	0	0	0	N/A	N/A		129	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
SHV-225	3005241	protein homolog model	Resistomes & Variants	1	97.06	NO	NO	Klebsiella pneumoniae	4.00	0.00	4.00	49.02	50.00	49.25	0	0	0	0	N/A	N/A		102	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
mphE	3003741	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	3.00	0.00	3.00	5.67	25.00	57.00	0	0	0	0	N/A	N/A		441	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
aadA2	3002602	protein homolog model	Resistomes & Variants	1	95.95	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	2.42	18.00	34.00	0	0	0	0	N/A	N/A		744	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ib10	3002581	protein homolog model	Resistomes & Variants	1	89.2	NO	NO	Klebsiella pneumoniae	8.00	0.00	8.00	37.50	351.00	200.12	0	0	0	0	N/A	N/A		936	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
ErmT	3000595	protein homolog model	Resistomes & Variants	4	89.75 - 99.3	NO	NO	Klebsiella pneumoniae; Staphylococcus aureus	12.00	0.00	12.00	3.49	22.75	24.38	0	0	0	0	N/A	N/A		435; 735; 735; 735	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
Limosilactobacillus reuteri cat-TC	3002671	protein homolog model	Resistomes & Variants	1	98.15	NO	NO	Klebsiella pneumoniae	3.00	0.00	3.00	25.93	42.00	34.00	0	0	0	0	N/A	N/A		162	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
SHV-160	3001199	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	1175.00	0.00	1175.00	63.84	1086.00	110.44	0	0	0	0	N/A	N/A		1701	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
VEB-1	3002370	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	1.00	0.00	1.00	3.16	20.00	46.00	0	0	0	0	N/A	N/A		633	VEB beta-lactamase	monobactam; cephalosporin	antibiotic inactivation
cmlA9	3005043	protein homolog model	Resistomes & Variants	2	99.75	NO	YES	Klebsiella pneumoniae; Pseudomonas aeruginosa	7.00	0.00	7.00	24.86	302.00	199.83	0	0	0	0	N/A	N/A		1215; 1215	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
TEM-116	3000979	protein homolog model	Resistomes & Variants	1	99.59	NO	NO	Cronobacter sakazakii	25601.00	0.00	25601.00	63.87	502.00	25.00	0	0	0	0	N/A	N/A		786	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
OXA-136	3001765	protein homolog model	Resistomes & Variants	1	98.88	NO	NO	Brachyspira pilosicoli	60.00	0.00	60.00	23.09	187.00	59.62	0	0	0	0	N/A	N/A		810	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ErmB	3000375	protein homolog model	Resistomes & Variants	4	87.31 - 98.77	NO	YES	Streptococcus anginosus; Enterococcus faecium; Streptococcus suis	104.00	0.00	104.00	24.50	171.00	77.22	0	0	0	0	N/A	N/A		738; 747; 828; 474	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
CME-2	3006155	protein homolog model	Resistomes & Variants	1	94.61	NO	NO	Elizabethkingia miricola	24.00	0.00	24.00	8.28	74.00	64.12	0	0	0	0	N/A	N/A		894	CME beta-lactamase	penam	antibiotic inactivation
Bla2	3004189	protein homolog model	Resistomes & Variants	1	93.75	YES	NO	Bacillus thuringiensis	11.00	0.00	11.00	6.10	47.00	45.18	0	0	0	0	N/A	N/A		771	subclass B1 Bacillus anthracis Bla beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
patB	3000025	protein homolog model	Resistomes & Variants	1	95.58	NO	NO	Streptococcus mitis	4.00	0.00	4.00	3.23	57.00	80.00	0	0	0	0	N/A	N/A		1767	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
AAC(6')-Ie-APH(2'')-Ia bifunctional protein	3002597	protein homolog model	Resistomes & Variants	8	95.0 - 100.0	NO	YES	Staphylococcus pseudintermedius; Staphylococcus epidermidis; Staphylococcus aureus	53.00	0.00	53.00	14.51	178.12	80.41	0	0	0	0	N/A	N/A		123; 1743; 1446; 621; 2007; 372; 1488; 618	APH(2''); AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
Enterococcus faecalis chloramphenicol acetyltransferase	3004458	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus pseudintermedius	12.00	0.00	12.00	29.97	98.00	82.83	0	0	0	0	N/A	N/A		327	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
tet(K)	3000178	protein homolog model	Resistomes & Variants	4	96.91 - 99.69	NO	NO	Staphylococcus pseudintermedius; Staphylococcus haemolyticus	44599.00	0.00	44599.00	18.04	173.50	83.53	0	0	0	0	N/A	N/A		1041; 681; 777; 993	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
APH(3')-IIIa	3002647	protein homolog model	Resistomes & Variants	1	98.86	YES	NO	Staphylococcus pseudintermedius	3.00	0.00	3.00	33.24	367.00	156.33	0	0	0	0	N/A	N/A		1104	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
OXA-900	3006088	protein homolog model	Resistomes & Variants	1	98.52	NO	NO	Shewanella putrefaciens	3.00	0.00	3.00	19.19	156.00	63.33	0	0	0	0	N/A	N/A		813	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
CARB-3	3002242	protein homolog model	Resistomes & Variants	1	99.67	NO	YES	Acinetobacter baumannii; Proteus mirabilis; Salmonella enterica	4.00	0.00	4.00	18.72	214.00	92.75	0	0	0	0	N/A	N/A		1143	CARB beta-lactamase	penam	antibiotic inactivation
MdtK	3001327	protein homolog model	Resistomes & Variants	2	98.63 - 99.32	NO	NO	Salmonella enterica	5.00	0.00	5.00	3.07	41.50	61.88	0	0	0	0	N/A	N/A		1353; 1350	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic	antibiotic efflux
bacA	3002986	protein homolog model	Resistomes & Variants	2	96.7 - 97.06	NO	NO	Salmonella enterica	6.00	0.00	6.00	5.49	30.00	73.34	0	0	0	0	N/A	N/A		822; 429	undecaprenyl pyrophosphate related proteins	peptide antibiotic	antibiotic target alteration
TolC	3000237	protein homolog model	Resistomes & Variants	1	98.25	NO	NO	Salmonella enterica	2.00	0.00	2.00	9.94	17.00	23.00	0	0	0	0	N/A	N/A		171	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
aadA8b	3004704	protein homolog model	Resistomes & Variants	1	97.04	NO	NO	Salmonella enterica	2056.00	0.00	2056.00	32.44	217.00	62.02	0	0	0	0	N/A	N/A		669	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ib-cr6	3005116	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Salmonella enterica	4875.00	0.00	4875.00	26.58	189.00	11.70	0	0	0	0	N/A	N/A		711	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
AAC(3)-Id	3002529	protein homolog model	Resistomes & Variants	1	99.37	NO	NO	Salmonella enterica	1.00	0.00	1.00	2.82	17.00	23.00	0	0	0	0	N/A	N/A		603	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
MCR-9.1	3004684	protein homolog model	Resistomes & Variants	1	96.72	NO	NO	Salmonella enterica	2.00	0.00	2.00	8.56	19.00	34.00	0	0	0	0	N/A	N/A		222	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
pp-flo	3002812	protein homolog model	Resistomes & Variants	1	96.04	YES	NO	Salmonella enterica	11.00	0.00	11.00	48.24	576.00	197.91	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
OmpA	3005044	protein homolog model	Resistomes & Variants	1	96.07	NO	NO	Raoultella planticola	4.00	0.00	4.00	18.95	203.00	148.50	0	0	0	0	N/A	N/A		1071	General Bacterial Porin with reduced permeability to peptide antibiotics	peptide antibiotic	reduced permeability to antibiotic
ErmX	3000596	protein homolog model	Resistomes & Variants	2	85.92 - 88.38	NO	NO	Corynebacterium jeikeium; Bifidobacterium longum	6.00	0.00	6.00	18.66	159.50	112.00	0	0	0	0	N/A	N/A		855; 855	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
cmx	3002703	protein homolog model	Resistomes & Variants	2	99.23 - 99.74	YES	NO	Corynebacterium jeikeium; Rhodococcus pyridinivorans	11.00	0.00	11.00	34.19	402.00	158.48	0	0	0	0	N/A	N/A		1176; 1176	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
tet(M)	3000186	protein homolog model	Resistomes & Variants	1	95.16	NO	NO	Streptococcus sanguinis	39.00	0.00	39.00	16.56	75.00	60.82	0	0	0	0	N/A	N/A		453	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
efpA	3003955	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Mycobacterium tuberculosis	20.00	0.00	20.00	23.42	510.00	106.60	0	0	0	0	N/A	N/A		2178	major facilitator superfamily (MFS) antibiotic efflux pump	rifamycin antibiotic; isoniazid-like antibiotic	antibiotic efflux
AAC(6')-Iid	3002589	protein homolog model	Resistomes & Variants	1	83.71	NO	NO	Enterococcus hirae	6.00	0.00	6.00	22.28	121.00	60.67	0	0	0	0	N/A	N/A		543	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Iih	3002590	protein homolog model	Resistomes & Variants	1	73.18	NO	NO	Enterococcus hirae	3.00	0.00	3.00	30.09	167.00	67.67	0	0	0	0	N/A	N/A		555	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
Erm(44)v	3003971	protein homolog model	Resistomes & Variants	1	83.95	NO	NO	Staphylococcus saprophyticus	8.00	0.00	8.00	9.43	69.00	56.38	0	0	0	0	N/A	N/A		732	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
fusD	3003731	protein homolog model	Resistomes & Variants	1	96.0	NO	NO	Staphylococcus saprophyticus	5.00	0.00	5.00	6.21	19.00	31.80	0	0	0	0	N/A	N/A		306	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
ErmG	3000522	protein homolog model	Resistomes & Variants	1	99.52	NO	NO	Bacteroides ovatus	2.00	0.00	2.00	6.42	41.00	45.50	0	0	0	0	N/A	N/A		639	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
tet(X)	3000205	protein homolog model	Resistomes & Variants	2	96.91 - 98.97	YES	NO	Riemerella anatipestifer	6.00	0.00	6.00	35.13	410.00	196.50	0	0	0	0	N/A	N/A		1167; 1167	tetracycline inactivation enzyme	glycylcycline; tetracycline antibiotic	antibiotic inactivation
AAC(6')-Ib7	3002578	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Riemerella anatipestifer	643.00	0.00	643.00	62.64	171.00	120.38	0	0	0	0	N/A	N/A		273	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
vanR gene in vanO cluster	3002930	protein homolog model	Resistomes & Variants	2	88.74 - 90.54	YES	NO	Nocardia terpenica; Nocardia farcinica	21.00	0.00	21.00	65.44	455.50	119.33	0	0	0	0	N/A	N/A		696; 696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
tap	3000343	protein homolog model	Resistomes & Variants	1	95.3	YES	NO	Mycolicibacterium septicum	2.00	0.00	2.00	20.64	257.00	117.00	0	0	0	0	N/A	N/A		1245	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
mreA	3007050	protein homolog model	Resistomes & Variants	2	73.2 - 99.35	NO	NO	Streptococcus iniae; Streptococcus agalactiae	19.00	0.00	19.00	5.68	53.00	45.50	0	0	0	0	N/A	N/A		933; 933	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
vanX gene in vanA cluster	3002949	protein homolog model	Resistomes & Variants	1	91.09	NO	NO	Brevibacillus laterosporus	10.00	0.00	10.00	8.70	53.00	79.50	0	0	0	0	N/A	N/A		609	vanX; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
amrA	3002982	protein homolog model	Resistomes & Variants	2	96.88 - 99.17	NO	NO	Burkholderia pseudomallei	856.00	0.00	856.00	26.29	176.50	60.59	0	0	0	0	N/A	N/A		783; 588	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
TEM-79	3000946	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	16.00	0.00	16.00	37.10	256.00	198.44	0	0	0	0	N/A	N/A		690	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
vanH gene in vanA cluster	3002942	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Enterococcus faecium	1.00	0.00	1.00	10.91	18.00	34.00	0	0	0	0	N/A	N/A		165	vanH; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
Acinetobacter baumannii AmvA	3004577	protein homolog model	Resistomes & Variants	1	95.33	NO	NO	Acinetobacter calcoaceticus	1.00	0.00	1.00	1.15	17.00	23.00	0	0	0	0	N/A	N/A		1479	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; disinfecting agents and antiseptics	antibiotic efflux
CTX-M-20	3001882	protein homolog model	Resistomes & Variants	1	98.3	NO	NO	Enterobacter hormaechei	303.00	0.00	303.00	16.58	94.00	66.37	0	0	0	0	N/A	N/A		567	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
msrE	3003109	protein homolog model	Resistomes & Variants	2	100.0	NO	YES	Enterobacter hormaechei; Pseudomonas aeruginosa	4.00	0.00	4.00	4.53	31.00	59.50	0	0	0	0	N/A	N/A		678; 699	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
tet(W)	3000194	protein homolog model	Resistomes & Variants	2	96.24 - 100.0	YES	NO	Bifidobacterium longum; Collinsella aerofaciens	8.00	0.00	8.00	9.09	184.00	91.25	0	0	0	0	N/A	N/A		1653; 2070	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
ErmF	3000498	protein homolog model	Resistomes & Variants	4	97.5 - 99.62	NO	NO	Bacteroides thetaiotaomicron; Parabacteroides distasonis; Bacteroides fragilis; Phocaeicola dorei	23.00	0.00	23.00	20.48	227.25	111.75	0	0	0	0	N/A	N/A		1452; 483; 876; 861	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
Clostridium butyricum catB	3002674	protein homolog model	Resistomes & Variants	1	99.54	NO	NO	Parabacteroides distasonis	4.00	0.00	4.00	12.73	84.00	53.50	0	0	0	0	N/A	N/A		660	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
Erm(35)	3000604	protein homolog model	Resistomes & Variants	1	78.79	NO	NO	Parabacteroides distasonis	1.00	0.00	1.00	18.78	151.00	196.00	0	0	0	0	N/A	N/A		804	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
CMY-151	3005217	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Citrobacter freundii	2.00	0.00	2.00	5.01	17.00	23.00	0	0	0	0	N/A	N/A		339	CMY beta-lactamase	cephamycin	antibiotic inactivation
AxyY	3004144	protein homolog model	Resistomes & Variants	1	99.43	YES	NO	Achromobacter xylosoxidans	2.00	0.00	2.00	5.85	184.00	110.00	0	0	0	0	N/A	N/A		3147	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
Mef(En2)	3004659	protein homolog model	Resistomes & Variants	1	99.25	NO	NO	Phocaeicola dorei	2.00	0.00	2.00	12.52	151.00	201.00	0	0	0	0	N/A	N/A		1206	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
mdeA	3007011	protein homolog model	Resistomes & Variants	2	35.23 - 54.77	YES	NO	Parascardovia denticolens; Coxiella burnetii	17.00	0.00	17.00	4.27	58.50	40.50	0	0	0	0	N/A	N/A		1353; 1380	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic; penam; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
aadS	3004683	protein homolog model	Resistomes & Variants	1	99.65	NO	NO	Chryseobacterium taklimakanense	5.00	0.00	5.00	32.29	311.00	137.60	0	0	0	0	N/A	N/A		963	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
dfrA32	3004555	protein homolog model	Resistomes & Variants	1	99.36	YES	NO	Proteus mirabilis	5.00	0.00	5.00	47.86	336.00	107.80	0	0	0	0	N/A	N/A		702	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
rpoB2	3000501	protein homolog model	Resistomes & Variants	13	96.66 - 99.91	YES	YES	Nocardia farcinica; Nocardia exalbida	1462.00	0.00	1462.00	31.56	585.31	109.87	0	0	0	0	N/A	N/A		3594; 1902; 2211; 3594; 3594; 3582; 1965; 1902; 1047; 3582; 3582; 297; 891	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	rifamycin antibiotic	antibiotic target alteration; antibiotic target replacement
adeS	3000549	protein homolog model	Resistomes & Variants	2	95.75 - 100.0	NO	NO	Acinetobacter pittii; Acinetobacter baumannii	4.00	0.00	4.00	13.25	29.00	45.00	0	0	0	0	N/A	N/A		1074; 99	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
ADC-201	3006370	protein homolog model	Resistomes & Variants	1	95.56	NO	NO	Acinetobacter pittii	1.00	0.00	1.00	1.56	18.00	34.00	0	0	0	0	N/A	N/A		1152	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
ADC-19	3003863	protein homolog model	Resistomes & Variants	1	96.34	NO	NO	Acinetobacter pittii	4.00	0.00	4.00	14.15	163.00	67.50	0	0	0	0	N/A	N/A		1152	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
CARB-42	3005576	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Vibrio alginolyticus	3.00	0.00	3.00	2.35	20.00	46.00	0	0	0	0	N/A	N/A		852	CARB beta-lactamase	penam	antibiotic inactivation
QnrS2	3002791	protein homolog model	Resistomes & Variants	1	86.7	YES	NO	Vibrio alginolyticus	13.00	0.00	13.00	90.41	594.00	159.23	0	0	0	0	N/A	N/A		657	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
vgaA	3002829	protein homolog model	Resistomes & Variants	1	97.0	NO	NO	Staphylococcus epidermidis	6.00	0.00	6.00	5.61	17.00	23.00	0	0	0	0	N/A	N/A		303	vga-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
FTU-1	3004801	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Francisella tularensis	18.00	0.00	18.00	13.83	61.00	57.39	0	0	0	0	N/A	N/A		441	FTU beta-lactamase	penam	antibiotic inactivation
tet(X3)	3004719	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Acinetobacter junii	3.00	0.00	3.00	27.85	325.00	152.67	0	0	0	0	N/A	N/A		1167	tetracycline inactivation enzyme	glycylcycline; tetracycline antibiotic	antibiotic inactivation
Pseudomonas aeruginosa soxR	3004107	protein homolog model	Resistomes & Variants	1	71.83	NO	NO	Pseudomonas fluorescens	1.00	0.00	1.00	4.89	22.00	57.00	0	0	0	0	N/A	N/A		450	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux
tetA(P)	3000180	protein homolog model	Resistomes & Variants	2	96.9 - 98.03	YES	NO	Clostridium perfringens	16.00	0.00	16.00	9.20	115.50	61.00	0	0	0	0	N/A	N/A		1227; 1263	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
APH(3'')-Ic	3002640	protein homolog model	Resistomes & Variants	1	92.52	NO	NO	Mycolicibacterium fortuitum	1.00	0.00	1.00	2.37	20.00	59.00	0	0	0	0	N/A	N/A		843	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
mtrA	3000816	protein homolog model	Resistomes & Variants	2	96.44 - 99.56	YES	NO	Mycolicibacterium fortuitum; Mycobacterium intracellulare	17.00	0.00	17.00	54.10	368.00	106.60	0	0	0	0	N/A	N/A		678; 687	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
mdtB	3000793	protein homolog model	Resistomes & Variants	1	95.14	NO	NO	Klebsiella quasipneumoniae	2.00	0.00	2.00	4.63	20.00	46.00	0	0	0	0	N/A	N/A		432	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
FPH-1	3004795	protein homolog model	Resistomes & Variants	1	95.05	YES	NO	Francisella philomiragia	2.00	0.00	2.00	4.37	38.00	39.50	0	0	0	0	N/A	N/A		870	FPH beta-lactamase	penam	antibiotic inactivation
tet(35)	3000481	protein homolog model	Resistomes & Variants	1	97.02	YES	NO	Vibrio owensii	2.00	0.00	2.00	12.73	204.00	158.50	0	0	0	0	N/A	N/A		1602	ATP-binding cassette (ABC) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
SAT-4	3002897	protein homolog model	Resistomes & Variants	2	98.67 - 100.0	YES	NO	Streptococcus suis; Enterococcus faecalis	4.00	0.00	4.00	18.53	57.50	100.50	0	0	0	0	N/A	N/A		231; 333	streptothricin acetyltransferase (SAT)	nucleoside antibiotic	antibiotic inactivation
mel	3000616	protein homolog model	Resistomes & Variants	1	97.28	NO	NO	Streptococcus suis	2.00	0.00	2.00	19.54	238.00	170.50	0	0	0	0	N/A	N/A		1218	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
tet(44)	3000556	protein homolog model	Resistomes & Variants	2	98.14 - 100.0	NO	NO	Streptococcus suis; Collinsella aerofaciens	13.00	0.00	13.00	28.73	93.00	98.22	0	0	0	0	N/A	N/A		921; 243	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
dfrG	3002868	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Streptococcus suis	6.00	0.00	6.00	4.62	23.00	34.00	0	0	0	0	N/A	N/A		498	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
MexG	3000806	protein homolog model	Resistomes & Variants	1	98.81	NO	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	19.05	48.00	41.33	0	0	0	0	N/A	N/A		252	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexJ	3003692	protein homolog model	Resistomes & Variants	4	98.2 - 100.0	NO	NO	Pseudomonas aeruginosa	178.00	0.00	178.00	39.68	49.00	55.73	0	0	0	0	N/A	N/A		366; 678; 96; 93	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OpmD	3000809	protein homolog model	Resistomes & Variants	3	99.24 - 100.0	NO	NO	Pseudomonas aeruginosa	51.00	0.00	51.00	11.84	72.67	57.97	0	0	0	0	N/A	N/A		819; 426; 786	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	1	99.5	NO	NO	Pseudomonas aeruginosa	6.00	0.00	6.00	12.78	79.00	56.50	0	0	0	0	N/A	N/A		618	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	2	98.91 - 99.9	NO	NO	Pseudomonas aeruginosa	15.00	0.00	15.00	10.91	626.00	59.40	0	0	0	0	N/A	N/A		846; 6237	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
cprR	3005063	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	27.00	0.00	27.00	41.57	111.00	65.85	0	0	0	0	N/A	N/A		267	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
AAC(3)-IIb	3002534	protein homolog model	Resistomes & Variants	1	74.91	NO	NO	Pseudomonas aeruginosa	835.00	0.00	835.00	59.74	1224.00	80.03	0	0	0	0	N/A	N/A		2049	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
