ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
amrA	3002982	protein homolog model	Resistomes & Variants	3	75.06 - 99.17	NO	NO	Burkholderia pseudomallei; Burkholderia ambifaria	358.00	0.00	358.00	17.21	120.00	56.57	0	0	0	0	N/A	N/A		783; 588; 1188	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
tet(D)	3000168	protein homolog model	Resistomes & Variants	6	43.11 - 53.39	NO	NO	Burkholderia cepacia; Proteus mirabilis; Burkholderia ambifaria; Serratia marcescens; Burkholderia lata	24.00	0.00	24.00	4.96	58.83	49.26	0	0	0	0	N/A	N/A		1200; 1200; 1194; 1194; 1170; 1200	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
TEM-79	3000946	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	3.00	0.00	3.00	23.48	162.00	144.33	0	0	0	0	N/A	N/A		690	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
mphJ	3004544	protein homolog model	Resistomes & Variants	1	91.88	YES	NO	Brevibacillus brevis	2.00	0.00	2.00	7.12	66.00	50.50	0	0	0	0	N/A	N/A		927	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
AAC(6')-Ie-APH(2'')-Ia bifunctional protein	3002597	protein homolog model	Resistomes & Variants	6	97.1 - 100.0	YES	YES	Enterococcus faecium; Bifidobacterium longum; Staphylococcus aureus	66.00	0.00	66.00	9.09	48.00	38.62	0	0	0	0	N/A	N/A		276; 393; 984; 342; 621; 639	APH(2''); AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
dfrF	3002867	protein homolog model	Resistomes & Variants	1	99.39	NO	NO	Enterococcus faecium	1.00	0.00	1.00	3.43	17.00	23.00	0	0	0	0	N/A	N/A		495	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
lnuG	3004085	protein homolog model	Resistomes & Variants	1	95.13	YES	NO	Enterococcus faecium; Jeotgalibaca porci	2.00	0.00	2.00	6.34	51.00	56.00	0	0	0	0	N/A	N/A		804	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
vanI	3003723	protein homolog model	Resistomes & Variants	1	63.27	NO	YES	Enterococcus faecium	2.00	0.00	2.00	2.01	18.00	34.00	0	0	0	0	N/A	N/A		894	glycopeptide resistance gene cluster; Van ligase	glycopeptide antibiotic	antibiotic target alteration
mefH	3007047	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterococcus faecium	10.00	0.00	10.00	21.57	266.00	63.60	0	0	0	0	N/A	N/A		1233	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
tetB(P)	3000195	protein homolog model	Resistomes & Variants	1	89.97	NO	NO	Enterococcus faecium	4.00	0.00	4.00	9.49	111.00	68.00	0	0	0	0	N/A	N/A		1170	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
tet(U)	3004650	protein homolog model	Resistomes & Variants	1	79.05	NO	NO	Enterococcus faecium	4.00	0.00	4.00	10.35	104.00	62.00	0	0	0	0	N/A	N/A		1005	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
APH(2'')-Ig	3002669	protein homolog model	Resistomes & Variants	1	97.7	NO	NO	Ruthenibacterium lactatiformans	1.00	0.00	1.00	1.94	18.00	34.00	0	0	0	0	N/A	N/A		927	APH(2'')	aminoglycoside antibiotic	antibiotic inactivation
OXA-464	3003620	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Aliarcobacter butzleri	1.00	0.00	1.00	7.66	17.00	23.00	0	0	0	0	N/A	N/A		222	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-9	3001404	protein homolog model	Resistomes & Variants	1	98.26	NO	NO	Enterobacter hormaechei; Serratia marcescens	4.00	0.00	4.00	7.43	60.00	31.25	0	0	0	0	N/A	N/A		807	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
CTX-M-20	3001882	protein homolog model	Resistomes & Variants	1	98.3	NO	NO	Enterobacter hormaechei	180.00	0.00	180.00	15.52	88.00	69.23	0	0	0	0	N/A	N/A		567	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
mdtB	3000793	protein homolog model	Resistomes & Variants	1	96.2	NO	NO	Enterobacter hormaechei	5.00	0.00	5.00	59.49	141.00	51.60	0	0	0	0	N/A	N/A		237	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
CTX-M-141	3001999	protein homolog model	Resistomes & Variants	1	97.73	NO	NO	Enterobacter hormaechei	5.00	0.00	5.00	7.91	47.00	29.60	0	0	0	0	N/A	N/A		594	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
baeR	3000828	protein homolog model	Resistomes & Variants	1	95.4	NO	NO	Enterobacter hormaechei	1.00	0.00	1.00	2.35	17.00	23.00	0	0	0	0	N/A	N/A		723	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
tet(W)	3000194	protein homolog model	Resistomes & Variants	1	99.72	NO	NO	Bifidobacterium longum	3.00	0.00	3.00	1.76	19.00	34.00	0	0	0	0	N/A	N/A		1080	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
patA	3000024	protein homolog model	Resistomes & Variants	1	87.77	NO	NO	Streptococcus pseudopneumoniae	2.00	0.00	2.00	1.64	28.00	45.00	0	0	0	0	N/A	N/A		1707	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
OXA-453	3003609	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Campylobacter coli	12.00	0.00	12.00	12.40	64.00	42.75	0	0	0	0	N/A	N/A		516	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
APH(2'')-If	3004191	protein homolog model	Resistomes & Variants	1	82.77	NO	NO	Campylobacter coli	28.00	0.00	28.00	16.55	148.00	62.68	0	0	0	0	N/A	N/A		894	APH(2'')	aminoglycoside antibiotic	antibiotic inactivation
CMY-151	3005217	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Citrobacter freundii	1.00	0.00	1.00	5.01	17.00	23.00	0	0	0	0	N/A	N/A		339	CMY beta-lactamase	cephamycin	antibiotic inactivation
AxyX	3004143	protein homolog model	Resistomes & Variants	1	98.72	YES	NO	Achromobacter xylosoxidans	5.00	0.00	5.00	11.99	141.00	87.60	0	0	0	0	N/A	N/A		1176	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
OprZ	3004142	protein homolog model	Resistomes & Variants	1	82.39	YES	NO	Achromobacter xylosoxidans	2.00	0.00	2.00	1.81	25.00	34.00	0	0	0	0	N/A	N/A		1383	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
AxyY	3004144	protein homolog model	Resistomes & Variants	1	98.66	NO	NO	Achromobacter xylosoxidans	2.00	0.00	2.00	6.18	194.00	105.50	0	0	0	0	N/A	N/A		3138	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin	antibiotic efflux
nimE	3007107	protein homolog model	Resistomes & Variants	1	85.8	NO	NO	Phocaeicola dorei	1.00	0.00	1.00	3.48	17.00	23.00	0	0	0	0	N/A	N/A		489	nitroimidazole reductase	nitroimidazole antibiotic	antibiotic inactivation
tetA(P)	3000180	protein homolog model	Resistomes & Variants	2	97.79	YES	NO	Clostridium perfringens; Jeotgalibaca arthritidis	3.00	0.00	3.00	1.71	21.00	36.75	0	0	0	0	N/A	N/A		1227; 1233	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
rpoB2	3000501	protein homolog model	Resistomes & Variants	14	96.66 - 99.91	YES	YES	Nocardia farcinica; Nocardia exalbida	467.00	0.00	467.00	29.20	612.64	131.70	0	0	0	0	N/A	N/A		3594; 1902; 2211; 2211; 3594; 3594; 3582; 1965; 1902; 1047; 3582; 3582; 2211; 297	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	rifamycin antibiotic	antibiotic target alteration; antibiotic target replacement
adeL	3000620	protein homolog model	Resistomes & Variants	4	97.02 - 100.0	NO	NO	Acinetobacter pittii; Acinetobacter baumannii	75.00	0.00	75.00	8.50	53.00	40.20	0	0	0	0	N/A	N/A		1032; 585; 555; 981	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
lnuA	3002835	protein homolog model	Resistomes & Variants	1	99.26	NO	NO	Staphylococcus epidermidis	3.00	0.00	3.00	7.06	29.00	52.67	0	0	0	0	N/A	N/A		411	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
vgaA	3002829	protein homolog model	Resistomes & Variants	1	97.0	NO	NO	Staphylococcus epidermidis	6.00	0.00	6.00	19.14	58.00	45.50	0	0	0	0	N/A	N/A		303	vga-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
FTU-1	3004801	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Francisella tularensis	20.00	0.00	20.00	14.29	63.00	69.55	0	0	0	0	N/A	N/A		441	FTU beta-lactamase	penam	antibiotic inactivation
Pseudomonas aeruginosa soxR	3004107	protein homolog model	Resistomes & Variants	1	68.09	YES	NO	Pseudomonas fluorescens	2.00	0.00	2.00	5.52	25.00	34.50	0	0	0	0	N/A	N/A		453	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux
ANT(6)-Ib	3002629	protein homolog model	Resistomes & Variants	1	99.4	NO	NO	Clostridium perfringens	1.00	0.00	1.00	3.31	17.00	23.00	0	0	0	0	N/A	N/A		513	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
Clostridium perfringens mprF	3003773	protein homolog model	Resistomes & Variants	1	95.96	NO	NO	Clostridium perfringens	4.00	0.00	4.00	3.39	58.00	48.25	0	0	0	0	N/A	N/A		1710	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
msrE	3003109	protein homolog model	Resistomes & Variants	1	99.76	NO	NO	Klebsiella quasipneumoniae	2.00	0.00	2.00	2.30	29.00	34.00	0	0	0	0	N/A	N/A		1260	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
FPH-1	3004795	protein homolog model	Resistomes & Variants	1	95.41	NO	NO	Francisella philomiragia	7.00	0.00	7.00	8.39	73.00	45.00	0	0	0	0	N/A	N/A		870	FPH beta-lactamase	penam	antibiotic inactivation
tet(44)	3000556	protein homolog model	Resistomes & Variants	1	98.14	NO	NO	Streptococcus suis	22.00	0.00	22.00	7.93	73.00	64.64	0	0	0	0	N/A	N/A		921	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
catIII	3002685	protein homolog model	Resistomes & Variants	1	99.06	NO	NO	Providencia stuartii	4.00	0.00	4.00	8.26	53.00	47.75	0	0	0	0	N/A	N/A		642	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
basS	3003583	protein homolog model	Resistomes & Variants	1	97.62	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	2.23	17.00	23.00	0	0	0	0	N/A	N/A		762	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
TriC	3003681	protein homolog model	Resistomes & Variants	1	99.21	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	4.89	149.00	154.00	0	0	0	0	N/A	N/A		3048	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
MexJ	3003692	protein homolog model	Resistomes & Variants	4	98.2 - 100.0	NO	NO	Pseudomonas aeruginosa	74.00	0.00	74.00	49.90	64.75	64.93	0	0	0	0	N/A	N/A		678; 678; 96; 93	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexW	3003031	protein homolog model	Resistomes & Variants	1	99.8	YES	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	4.94	151.00	167.00	0	0	0	0	N/A	N/A		3057	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
AAC(3)-IIb	3002534	protein homolog model	Resistomes & Variants	1	74.91	NO	NO	Pseudomonas aeruginosa	700.00	0.00	700.00	60.66	1243.00	76.16	0	0	0	0	N/A	N/A		2049	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
MuxA	3004073	protein homolog model	Resistomes & Variants	2	99.74 - 100.0	NO	NO	Pseudomonas aeruginosa	5088.00	0.00	5088.00	19.74	136.00	34.45	0	0	0	0	N/A	N/A		123; 1290	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
cprS	3005064	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	6.00	0.00	6.00	20.10	41.00	52.67	0	0	0	0	N/A	N/A		204	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
ParS	3005067	protein homolog model	Resistomes & Variants	1	99.77	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	1.63	21.00	45.00	0	0	0	0	N/A	N/A		1287	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
MexD	3000801	protein homolog model	Resistomes & Variants	1	96.0	NO	NO	Pseudomonas aeruginosa	31.00	0.00	31.00	75.79	1146.00	105.39	0	0	0	0	N/A	N/A		1512	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexN	3003705	protein homolog model	Resistomes & Variants	1	98.63	NO	NO	Pseudomonas aeruginosa	20.00	0.00	20.00	20.10	835.00	105.10	0	0	0	0	N/A	N/A		4155	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
MexI	3000808	protein homolog model	Resistomes & Variants	1	96.55	NO	NO	Pseudomonas aeruginosa	74.00	0.00	74.00	90.00	81.00	67.42	0	0	0	0	N/A	N/A		90	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
GES-13	3002342	protein homolog model	Resistomes & Variants	1	99.26	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	4.96	81.00	176.00	0	0	0	0	N/A	N/A		1632	GES beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-140	3001452	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	2.32	20.00	46.00	0	0	0	0	N/A	N/A		861	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OpmB	3004072	protein homolog model	Resistomes & Variants	1	99.8	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	1.14	17.00	23.00	0	0	0	0	N/A	N/A		1497	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
mexY	3003033	protein homolog model	Resistomes & Variants	3	98.19 - 98.54	NO	NO	Pseudomonas aeruginosa	12.00	0.00	12.00	9.26	52.33	54.43	0	0	0	0	N/A	N/A		618; 378; 849	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexM	3003704	protein homolog model	Resistomes & Variants	2	96.83 - 97.36	NO	NO	Pseudomonas aeruginosa	120.00	0.00	120.00	9.84	112.00	75.74	0	0	0	0	N/A	N/A		1140; 1137	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
OprM	3000379	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1564.00	0.00	1564.00	100.00	195.00	88.16	0	0	0	0	N/A	N/A		195	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
AAC(6')-Iz	3002570	protein homolog model	Resistomes & Variants	1	98.04	YES	NO	Stenotrophomonas maltophilia	5.00	0.00	5.00	8.44	39.00	58.40	0	0	0	0	N/A	N/A		462	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
BSU-1	3006902	protein homolog model	Resistomes & Variants	1	93.63	NO	NO	Bacillus subtilis	1.00	0.00	1.00	2.24	18.00	34.00	0	0	0	0	N/A	N/A		804	BSU beta-lactamase	carbapenem	antibiotic inactivation
mphK	3004541	protein homolog model	Resistomes & Variants	1	88.78	NO	NO	Bacillus subtilis	1.00	0.00	1.00	2.50	23.00	56.00	0	0	0	0	N/A	N/A		921	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
ANT(3'')-IIa	3004089	protein homolog model	Resistomes & Variants	1	97.3	NO	YES	Enterobacter kobei	1.00	0.00	1.00	72.95	151.00	197.00	0	0	0	0	N/A	N/A		207	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
adeS	3000549	protein homolog model	Resistomes & Variants	2	95.96 - 96.64	NO	NO	Acinetobacter baumannii	3.00	0.00	3.00	5.13	33.50	34.00	0	0	0	0	N/A	N/A		1074; 303	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
adeH	3000779	protein homolog model	Resistomes & Variants	2	98.76 - 100.0	YES	NO	Acinetobacter baumannii	34.00	0.00	34.00	37.16	476.00	67.88	0	0	0	0	N/A	N/A		1449; 1278	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
adeA	3000774	protein homolog model	Resistomes & Variants	1	99.44	NO	NO	Acinetobacter baumannii	47.00	0.00	47.00	14.97	88.00	58.32	0	0	0	0	N/A	N/A		588	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
OXA-805	3006005	protein homolog model	Resistomes & Variants	1	96.7	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	3.04	25.00	81.00	0	0	0	0	N/A	N/A		822	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
adeR	3000553	protein homolog model	Resistomes & Variants	3	96.62 - 97.86	YES	NO	Acinetobacter baumannii	84.00	0.00	84.00	5.92	28.00	41.67	0	0	0	0	N/A	N/A		453; 456; 489	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
OXA-168	3001468	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Acinetobacter baumannii	6.00	0.00	6.00	16.86	43.00	52.67	0	0	0	0	N/A	N/A		255	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
abeS	3000768	protein homolog model	Resistomes & Variants	2	99.08 - 100.0	YES	NO	Acinetobacter baumannii	2.00	0.00	2.00	8.91	18.00	28.50	0	0	0	0	N/A	N/A		330; 141	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic; aminocoumarin antibiotic	antibiotic efflux
armA	3000858	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Acinetobacter baumannii	6.00	0.00	6.00	6.81	26.50	38.12	0	0	0	0	N/A	N/A		393; 387	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
adeJ	3000781	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	9.00	0.00	9.00	7.80	59.00	48.33	0	0	0	0	N/A	N/A		756	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
ANT(3'')-IIc	3004091	protein homolog model	Resistomes & Variants	1	92.22	NO	NO	Acinetobacter baumannii	5.00	0.00	5.00	5.85	46.00	54.60	0	0	0	0	N/A	N/A		786	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
OXA-76	3001621	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	4.00	0.00	4.00	3.86	24.00	31.25	0	0	0	0	N/A	N/A		621	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
lsaD	3005121	protein homolog model	Resistomes & Variants	1	94.97	YES	NO	Lactococcus garvieae	5.00	0.00	5.00	3.48	52.00	61.60	0	0	0	0	N/A	N/A		1494	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
VHW-1	3007004	protein homolog model	Resistomes & Variants	1	95.89	NO	NO	Vibrio harveyi	1.00	0.00	1.00	7.26	17.00	23.00	0	0	0	0	N/A	N/A		234	VHW beta-lactamase	carbapenem; cephalosporin	antibiotic inactivation
mefJ	3007049	protein homolog model	Resistomes & Variants	1	99.75	NO	NO	Streptococcus uberis	6.00	0.00	6.00	18.56	225.00	75.67	0	0	0	0	N/A	N/A		1212	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
norC	3007010	protein homolog model	Resistomes & Variants	5	61.18 - 99.57	YES	NO	Staphylococcus equorum; Staphylococcus aureus	65.00	0.00	65.00	5.56	61.00	55.15	0	0	0	0	N/A	N/A		1392; 342; 1521; 984; 1389	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
salD	3007028	protein homolog model	Resistomes & Variants	1	60.71	YES	NO	Staphylococcus equorum	1.00	0.00	1.00	1.63	18.00	34.00	0	0	0	0	N/A	N/A		1107	sal-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
tet(T)	3000193	protein homolog model	Resistomes & Variants	1	35.64	NO	NO	Clostridium botulinum	39.00	0.00	39.00	14.31	286.00	67.21	0	0	0	0	N/A	N/A		1998	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
CBP-1	3004764	protein homolog model	Resistomes & Variants	1	96.43	NO	NO	Clostridium botulinum	13.00	0.00	13.00	10.25	95.00	58.85	0	0	0	0	N/A	N/A		927	CBP beta-lactamase	penam	antibiotic inactivation
cfrC	3004146	protein homolog model	Resistomes & Variants	1	96.57	NO	NO	Clostridium botulinum	3.00	0.00	3.00	3.86	24.00	41.67	0	0	0	0	N/A	N/A		621	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; oxazolidinone antibiotic; phenicol antibiotic	antibiotic target alteration
hp1181	3003964	protein homolog model	Resistomes & Variants	9	96.61 - 97.97	YES	NO	Helicobacter pylori	18.00	0.00	18.00	1.74	23.11	28.93	0	0	0	0	N/A	N/A		1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; nitroimidazole antibiotic	antibiotic efflux
lsaA	3000300	protein homolog model	Resistomes & Variants	1	97.99	NO	NO	Enterococcus faecalis	5.00	0.00	5.00	9.75	146.00	60.60	0	0	0	0	N/A	N/A		1497	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic; pleuromutilin antibiotic	antibiotic target protection
emeA	3003551	protein homolog model	Resistomes & Variants	1	98.06	NO	NO	Enterococcus faecalis	6.00	0.00	6.00	13.78	43.00	48.67	0	0	0	0	N/A	N/A		312	multidrug and toxic compound extrusion (MATE) transporter	disinfecting agents and antiseptics	antibiotic efflux
tet(Q)	3000191	protein homolog model	Resistomes & Variants	1	97.87	NO	NO	Bacteroides fragilis	5.00	0.00	5.00	2.18	43.00	60.80	0	0	0	0	N/A	N/A		1974	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
Streptococcus agalactiae mprF	3003774	protein homolog model	Resistomes & Variants	1	99.32	NO	NO	Streptococcus agalactiae	1.00	0.00	1.00	1.34	18.00	34.00	0	0	0	0	N/A	N/A		1344	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
mecI	3000124	protein homolog model	Resistomes & Variants	3	98.51 - 100.0	NO	NO	Staphylococcus aureus	5.00	0.00	5.00	16.27	28.67	41.33	0	0	0	0	N/A	N/A		267; 204; 111	methicillin resistant PBP2	penam	antibiotic target replacement
tet(L)	3000179	protein homolog model	Resistomes & Variants	1	98.51	NO	NO	Staphylococcus aureus	5.00	0.00	5.00	9.45	57.00	63.80	0	0	0	0	N/A	N/A		603	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
ErmC	3000250	protein homolog model	Resistomes & Variants	3	98.61 - 100.0	NO	NO	Staphylococcus aureus	8.00	0.00	8.00	5.14	19.67	27.33	0	0	0	0	N/A	N/A		237; 435; 684	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
lnuB	3002836	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Staphylococcus aureus	11.00	0.00	11.00	23.95	194.00	98.18	0	0	0	0	N/A	N/A		810	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
