ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
tet(59)	3004441	protein homolog model	Resistomes & Variants	3	75.13 - 99.22	YES	NO	Vibrio cholerae; Vibrio alginolyticus; Providencia rettgeri	10.00	0.00	10.00	19.02	228.33	66.11	0	0	0	0	N/A	N/A		1158; 1203; 1212	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
OXA-136	3001765	protein homolog model	Resistomes & Variants	1	98.88	NO	NO	Brachyspira pilosicoli	162.00	0.00	162.00	22.96	186.00	57.95	0	0	0	0	N/A	N/A		810	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
lmrP	3003969	protein homolog model	Resistomes & Variants	2	96.31 - 97.78	YES	NO	Streptococcus dysgalactiae	3.00	0.00	3.00	1.96	24.00	28.50	0	0	0	0	N/A	N/A		1221; 1221	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; tetracycline antibiotic	antibiotic efflux
lnuC	3002837	protein homolog model	Resistomes & Variants	2	96.34 - 97.56	NO	NO	Lactobacillus crispatus; Streptococcus agalactiae; Streptococcus dysgalactiae; Streptococcus suis; Gordonibacter urolithinfaciens	19.00	0.00	19.00	49.44	335.50	201.00	0	0	0	0	N/A	N/A		564; 2262	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
23S rRNA (adenine(2058)-N(6))-methyltransferase Erm(A)	3005099	protein homolog model	Resistomes & Variants	1	99.59	NO	NO	Streptococcus dysgalactiae	7.00	0.00	7.00	25.49	234.00	59.71	0	0	0	0	N/A	N/A		918	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
ErmB	3000375	protein homolog model	Resistomes & Variants	3	98.37 - 100.0	YES	NO	Streptococcus anginosus; Staphylococcus pseudintermedius; Faecalibacterium prausnitzii	53.00	0.00	53.00	8.39	47.67	54.88	0	0	0	0	N/A	N/A		738; 210; 738	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
Bla2	3004189	protein homolog model	Resistomes & Variants	1	98.05	NO	NO	Bacillus thuringiensis	1.00	0.00	1.00	2.33	18.00	34.00	0	0	0	0	N/A	N/A		771	subclass B1 Bacillus anthracis Bla beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
vanR gene in vanA cluster	3002919	protein homolog model	Resistomes & Variants	1	91.77	NO	NO	Bacillus thuringiensis	7.00	0.00	7.00	6.03	42.00	40.29	0	0	0	0	N/A	N/A		696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
pmrA	3000822	protein homolog model	Resistomes & Variants	2	98.24 - 99.74	NO	NO	Streptococcus mitis; Streptococcus pneumoniae	9.00	0.00	9.00	2.71	32.00	43.32	0	0	0	0	N/A	N/A		1200; 1167	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
lsaC	3003112	protein homolog model	Resistomes & Variants	2	96.34 - 99.39	NO	NO	Streptococcus mitis; Streptococcus pseudopneumoniae	19.00	0.00	19.00	35.87	530.50	85.32	0	0	0	0	N/A	N/A		1479; 1479	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
Enterococcus faecalis chloramphenicol acetyltransferase	3004458	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus pseudintermedius	21.00	0.00	21.00	33.33	109.00	89.38	0	0	0	0	N/A	N/A		327	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
sepA	3007012	protein homolog model	Resistomes & Variants	13	61.33 - 99.35	YES	NO	Staphylococcus pseudintermedius; Staphylococcus saprophyticus; Staphylococcus warneri; Staphylococcus pasteuri; Staphylococcus haemolyticus; Staphylococcus epidermidis; Staphylococcus equorum; Staphylococcus aureus; Staphylococcus arlettae	542.00	0.00	542.00	25.73	109.54	56.77	0	0	0	0	N/A	N/A		462; 456; 459; 468; 468; 468; 468; 468; 291; 453; 474; 468; 456	small multidrug resistance (SMR) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
tet(K)	3000178	protein homolog model	Resistomes & Variants	5	96.91 - 100.0	NO	YES	Staphylococcus pseudintermedius; Staphylococcus haemolyticus; Staphylococcus aureus; Staphylococcus epidermidis	50875.00	0.00	50875.00	13.55	77.20	58.14	0	0	0	0	N/A	N/A		162; 777; 993; 246; 1029	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
mdsB	3000790	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Salmonella enterica	4.00	0.00	4.00	5.78	17.00	23.00	0	0	0	0	N/A	N/A		270; 324	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
mdsA	3000789	protein homolog model	Resistomes & Variants	3	98.03 - 100.0	NO	NO	Salmonella enterica	6.00	0.00	6.00	7.43	37.33	36.83	0	0	0	0	N/A	N/A		1227; 1227; 117	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
MdtK	3001327	protein homolog model	Resistomes & Variants	2	98.2 - 99.77	NO	NO	Salmonella enterica	3.00	0.00	3.00	3.35	17.50	28.50	0	0	0	0	N/A	N/A		333; 1320	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic	antibiotic efflux
aadA8b	3004704	protein homolog model	Resistomes & Variants	1	97.04	NO	NO	Salmonella enterica	1872.00	0.00	1872.00	31.69	212.00	68.34	0	0	0	0	N/A	N/A		669	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
Klebsiella pneumoniae KpnF	3004583	protein homolog model	Resistomes & Variants	2	85.32 - 87.85	YES	NO	Salmonella enterica; Enterobacter cancerogenus	4.00	0.00	4.00	8.94	29.50	38.00	0	0	0	0	N/A	N/A		330; 330	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
tet(B)	3000166	protein homolog model	Resistomes & Variants	1	98.88	NO	NO	Salmonella enterica	2.00	0.00	2.00	7.37	21.00	72.00	0	0	0	0	N/A	N/A		285	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
AAC(6')-Ib-cr6	3005116	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Salmonella enterica	3815.00	0.00	3815.00	33.33	237.00	12.78	0	0	0	0	N/A	N/A		711	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
aadA25	3003197	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	3.00	0.00	3.00	7.83	31.00	56.00	0	0	0	0	N/A	N/A		396	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
pp-flo	3002812	protein homolog model	Resistomes & Variants	1	96.04	YES	NO	Salmonella enterica	5.00	0.00	5.00	16.75	200.00	196.20	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
tet(E)	3000173	protein homolog model	Resistomes & Variants	1	98.26	NO	NO	Aeromonas caviae	2.00	0.00	2.00	25.29	154.00	147.00	0	0	0	0	N/A	N/A		609	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
MCR-3.3	3004662	protein homolog model	Resistomes & Variants	1	99.39	NO	NO	Aeromonas caviae	1.00	0.00	1.00	3.27	50.00	156.00	0	0	0	0	N/A	N/A		1530	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
MOX-12	3006477	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Aeromonas caviae	3.00	0.00	3.00	28.47	328.00	152.67	0	0	0	0	N/A	N/A		1152	MOX beta-lactamase	cephalosporin; cephamycin; penam	antibiotic inactivation
patB	3000025	protein homolog model	Resistomes & Variants	4	67.11 - 97.99	NO	NO	Streptococcus sanguinis; Streptococcus equi; Streptococcus pneumoniae; Streptococcus agalactiae	30.00	0.00	30.00	3.50	50.25	47.25	0	0	0	0	N/A	N/A		1770; 1797; 753; 1785	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
sdrM	3007013	protein homolog model	Resistomes & Variants	9	57.6 - 99.54	NO	NO	Staphylococcus hominis; Staphylococcus warneri; Staphylococcus massiliensis; Staphylococcus epidermidis; Staphylococcus aureus; Staphylococcus arlettae	51.00	0.00	51.00	6.42	67.67	45.26	0	0	0	0	N/A	N/A		1341; 852; 1332; 1332; 534; 1146; 585; 651; 1329	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mdtB	3000793	protein homolog model	Resistomes & Variants	2	96.39 - 96.84	NO	NO	Mycobacterium tuberculosis; Klebsiella oxytoca	18.00	0.00	18.00	51.57	129.50	47.12	0	0	0	0	N/A	N/A		249; 285	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
mfpA	3003035	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Mycobacterium tuberculosis	48.00	0.00	48.00	61.39	221.00	129.58	0	0	0	0	N/A	N/A		360	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
efpA	3003955	protein homolog model	Resistomes & Variants	2	98.87 - 100.0	YES	NO	Mycobacterium tuberculosis	52.00	0.00	52.00	41.03	767.00	127.19	0	0	0	0	N/A	N/A		2178; 1593	major facilitator superfamily (MFS) antibiotic efflux pump	rifamycin antibiotic; isoniazid-like antibiotic	antibiotic efflux
AAC(6')-Iid	3002589	protein homolog model	Resistomes & Variants	1	83.71	NO	NO	Enterococcus hirae	6.00	0.00	6.00	7.92	43.00	43.33	0	0	0	0	N/A	N/A		543	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
fusD	3003731	protein homolog model	Resistomes & Variants	2	96.0 - 98.12	YES	NO	Staphylococcus saprophyticus	7.00	0.00	7.00	14.32	76.00	48.05	0	0	0	0	N/A	N/A		642; 306	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
norC	3007010	protein homolog model	Resistomes & Variants	3	60.13 - 70.02	NO	NO	Staphylococcus saprophyticus	17.00	0.00	17.00	2.94	41.00	46.37	0	0	0	0	N/A	N/A		1398; 1392; 1395	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mdeA	3007011	protein homolog model	Resistomes & Variants	1	75.23	YES	NO	Streptococcus sobrinus	4.00	0.00	4.00	2.21	22.00	46.50	0	0	0	0	N/A	N/A		996	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic; penam; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
ErmC	3000250	protein homolog model	Resistomes & Variants	2	98.73 - 100.0	NO	NO	Listeria monocytogenes; Staphylococcus aureus	3.00	0.00	3.00	8.04	18.00	35.00	0	0	0	0	N/A	N/A		141; 474	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
tet(Q)	3000191	protein homolog model	Resistomes & Variants	1	97.09	NO	NO	Bacteroides ovatus	3.00	0.00	3.00	3.46	69.00	84.00	0	0	0	0	N/A	N/A		1995	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
AAC(6')-Ib7	3002578	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Riemerella anatipestifer	686.00	0.00	686.00	63.00	172.00	118.15	0	0	0	0	N/A	N/A		273	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
baeR	3000828	protein homolog model	Resistomes & Variants	1	93.31	YES	NO	Klebsiella oxytoca	2.00	0.00	2.00	15.35	111.00	61.50	0	0	0	0	N/A	N/A		723	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
tap	3000343	protein homolog model	Resistomes & Variants	3	95.3 - 99.02	YES	NO	Mycolicibacterium septicum; Mycolicibacterium fortuitum	46.00	0.00	46.00	41.11	509.00	134.98	0	0	0	0	N/A	N/A		1245; 1230; 1230	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
mreA	3007050	protein homolog model	Resistomes & Variants	1	73.2	NO	NO	Streptococcus iniae	14.00	0.00	14.00	7.18	67.00	42.00	0	0	0	0	N/A	N/A		933	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
APH(3')-Ib	3002642	protein homolog model	Resistomes & Variants	1	94.76	NO	NO	Pseudomonas monteilii	5.00	0.00	5.00	6.02	50.00	51.60	0	0	0	0	N/A	N/A		831	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
vanH gene in vanA cluster	3002942	protein homolog model	Resistomes & Variants	1	88.47	NO	NO	Brevibacillus laterosporus	9.00	0.00	9.00	11.15	108.00	57.33	0	0	0	0	N/A	N/A		969	vanH; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
vanX gene in vanA cluster	3002949	protein homolog model	Resistomes & Variants	1	91.09	NO	NO	Brevibacillus laterosporus	28.00	0.00	28.00	8.87	54.00	77.11	0	0	0	0	N/A	N/A		609	vanX; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
amrA	3002982	protein homolog model	Resistomes & Variants	2	96.88 - 99.17	NO	NO	Burkholderia pseudomallei	574.00	0.00	574.00	28.09	188.50	64.31	0	0	0	0	N/A	N/A		783; 588	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
TEM-79	3000946	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Shigella sonnei	7.00	0.00	7.00	36.81	254.00	178.14	0	0	0	0	N/A	N/A		690	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
aadA2	3002602	protein homolog model	Resistomes & Variants	1	98.64	NO	NO	Shigella sonnei	2.00	0.00	2.00	2.42	20.00	46.00	0	0	0	0	N/A	N/A		825	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
lnuG	3004085	protein homolog model	Resistomes & Variants	1	98.08	NO	NO	Enterococcus faecium	2.00	0.00	2.00	2.67	17.00	23.00	0	0	0	0	N/A	N/A		636	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
dfrF	3002867	protein homolog model	Resistomes & Variants	1	99.39	NO	NO	Enterococcus faecium	1.00	0.00	1.00	3.43	17.00	23.00	0	0	0	0	N/A	N/A		495	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
vanY gene in vanD cluster	3002957	protein homolog model	Resistomes & Variants	1	99.15	NO	NO	Enterococcus faecium	2.00	0.00	2.00	2.75	30.00	52.00	0	0	0	0	N/A	N/A		1092	vanY; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
AAC(6')-Ie-APH(2'')-Ia bifunctional protein	3002597	protein homolog model	Resistomes & Variants	9	98.69 - 100.0	YES	YES	Enterococcus faecium; Staphylococcus epidermidis; Staphylococcus aureus	35.00	0.00	35.00	5.98	59.67	72.12	0	0	0	0	N/A	N/A		690; 1071; 393; 393; 1125; 1281; 876; 1446; 1488	APH(2''); AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
vanZ gene in vanA cluster	3002962	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterococcus faecium	3.00	0.00	3.00	19.91	43.00	45.67	0	0	0	0	N/A	N/A		216	vanZ; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
lsaE	3003206	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Enterococcus faecium	2.00	0.00	2.00	2.94	17.00	23.00	0	0	0	0	N/A	N/A		579	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
adeK	3000782	protein homolog model	Resistomes & Variants	2	96.07 - 96.69	NO	NO	Acinetobacter calcoaceticus; Acinetobacter baumannii	5.00	0.00	5.00	3.85	56.00	34.00	0	0	0	0	N/A	N/A		1455; 1452	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
OXA-464	3003620	protein homolog model	Resistomes & Variants	3	96.72 - 99.21	NO	NO	Aliarcobacter butzleri	199.00	0.00	199.00	29.70	197.67	102.38	0	0	0	0	N/A	N/A		762; 762; 453	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
CTX-M-20	3001882	protein homolog model	Resistomes & Variants	1	98.3	NO	NO	Enterobacter hormaechei	292.00	0.00	292.00	14.99	85.00	67.39	0	0	0	0	N/A	N/A		567	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
rmtE2	3004679	protein homolog model	Resistomes & Variants	1	99.27	NO	NO	Enterobacter hormaechei	4.00	0.00	4.00	4.50	37.00	43.00	0	0	0	0	N/A	N/A		822	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
FosA7	3004113	protein homolog model	Resistomes & Variants	1	95.71	NO	NO	Enterobacter hormaechei	6.00	0.00	6.00	4.26	18.00	32.17	0	0	0	0	N/A	N/A		423	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
msrF	3005087	protein homolog model	Resistomes & Variants	1	97.74	YES	NO	Macrococcus canis	40.00	0.00	40.00	13.35	195.00	62.50	0	0	0	0	N/A	N/A		1461	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
mecB	3003440	protein homolog model	Resistomes & Variants	1	98.22	YES	NO	Macrococcus canis	89.00	0.00	89.00	30.27	613.00	75.72	0	0	0	0	N/A	N/A		2025	methicillin resistant PBP2	penam	antibiotic target replacement
aadA9	3002609	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Citrobacter freundii	2.00	0.00	2.00	32.66	146.00	198.00	0	0	0	0	N/A	N/A		447	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
OXA-896	3006087	protein homolog model	Resistomes & Variants	1	96.23	NO	YES	Citrobacter freundii	4.00	0.00	4.00	24.70	83.00	126.25	0	0	0	0	N/A	N/A		336	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
FosA3	3002872	protein homolog model	Resistomes & Variants	1	99.28	NO	YES	Escherichia fergusonii	1.00	0.00	1.00	4.08	17.00	23.00	0	0	0	0	N/A	N/A		417	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
OXA-85	3001780	protein homolog model	Resistomes & Variants	1	99.61	YES	NO	Fusobacterium nucleatum	26.00	0.00	26.00	27.74	218.00	60.77	0	0	0	0	N/A	N/A		786	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
dfrA32	3004555	protein homolog model	Resistomes & Variants	1	99.36	YES	NO	Proteus mirabilis	4.00	0.00	4.00	39.46	277.00	123.75	0	0	0	0	N/A	N/A		702	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
vanR gene in vanD cluster	3002923	protein homolog model	Resistomes & Variants	1	91.81	NO	NO	Blautia producta	3.00	0.00	3.00	26.32	184.00	64.33	0	0	0	0	N/A	N/A		699	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
vgaA	3002829	protein homolog model	Resistomes & Variants	2	99.08 - 100.0	NO	NO	Staphylococcus haemolyticus; Staphylococcus epidermidis	9.00	0.00	9.00	16.68	45.50	43.57	0	0	0	0	N/A	N/A		150; 348	vga-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
rpoB2	3000501	protein homolog model	Resistomes & Variants	15	96.66 - 99.91	YES	YES	Nocardia farcinica; Nocardia exalbida	979.00	0.00	979.00	33.76	660.20	129.83	0	0	0	0	N/A	N/A		3594; 1902; 2211; 3594; 2211; 3594; 3582; 1965; 1902; 1047; 3582; 3582; 2211; 297; 891	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	rifamycin antibiotic	antibiotic target alteration; antibiotic target replacement
LpsB	3005051	protein homolog model	Resistomes & Variants	2	94.81 - 100.0	NO	NO	Acinetobacter pittii; Acinetobacter baumannii	2.00	0.00	2.00	5.20	17.00	23.00	0	0	0	0	N/A	N/A		1101; 192	Intrinsic peptide antibiotic resistant Lps	peptide antibiotic	reduced permeability to antibiotic
adeI	3000780	protein homolog model	Resistomes & Variants	2	98.31 - 100.0	NO	NO	Acinetobacter pittii; Acinetobacter baumannii	10.00	0.00	10.00	49.48	47.50	47.50	0	0	0	0	N/A	N/A		1248; 78	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
ADC-201	3006370	protein homolog model	Resistomes & Variants	1	95.56	NO	NO	Acinetobacter pittii	8.00	0.00	8.00	7.99	92.00	56.50	0	0	0	0	N/A	N/A		1152	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
ADC-138	3006313	protein homolog model	Resistomes & Variants	1	98.43	NO	NO	Acinetobacter pittii	3.00	0.00	3.00	4.08	47.00	45.00	0	0	0	0	N/A	N/A		1152	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
CARB-42	3005576	protein homolog model	Resistomes & Variants	1	99.65	NO	NO	Vibrio alginolyticus	5.00	0.00	5.00	8.22	70.00	52.00	0	0	0	0	N/A	N/A		852	CARB beta-lactamase	penam	antibiotic inactivation
QnrS2	3002791	protein homolog model	Resistomes & Variants	1	99.54	NO	NO	Vibrio alginolyticus	4.00	0.00	4.00	15.22	100.00	56.00	0	0	0	0	N/A	N/A		657	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
arr-3	3002848	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Vibrio alginolyticus	4.00	0.00	4.00	58.87	302.00	201.00	0	0	0	0	N/A	N/A		513	rifampin ADP-ribosyltransferase (Arr)	rifamycin antibiotic	antibiotic inactivation
lnuA	3002835	protein homolog model	Resistomes & Variants	1	90.68	NO	NO	Staphylococcus epidermidis	11.00	0.00	11.00	25.72	125.00	64.45	0	0	0	0	N/A	N/A		486	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
FTU-1	3004801	protein homolog model	Resistomes & Variants	1	98.95	YES	NO	Francisella tularensis	9.00	0.00	9.00	32.64	282.00	76.11	0	0	0	0	N/A	N/A		864	FTU beta-lactamase	penam	antibiotic inactivation
Pseudomonas aeruginosa soxR	3004107	protein homolog model	Resistomes & Variants	1	68.79	NO	NO	Pseudomonas fluorescens	1.00	0.00	1.00	3.73	17.00	23.00	0	0	0	0	N/A	N/A		456	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux
YajC	3005040	protein homolog model	Resistomes & Variants	1	91.07	NO	NO	Pseudomonas fluorescens	1.00	0.00	1.00	5.06	17.00	23.00	0	0	0	0	N/A	N/A		336	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; oxazolidinone antibiotic; glycopeptide antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Clostridium perfringens mprF	3003773	protein homolog model	Resistomes & Variants	1	95.96	NO	NO	Clostridium perfringens	3.00	0.00	3.00	2.11	36.00	42.00	0	0	0	0	N/A	N/A		1710	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
tetA(P)	3000180	protein homolog model	Resistomes & Variants	2	97.54 - 97.79	NO	NO	Clostridium perfringens	10.00	0.00	10.00	3.41	42.00	37.16	0	0	0	0	N/A	N/A		1227; 1233	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Burkholderia pseudomallei Omp38	3004123	protein homolog model	Resistomes & Variants	1	99.47	YES	NO	Burkholderia mallei	6.00	0.00	6.00	20.16	228.00	104.00	0	0	0	0	N/A	N/A		1131	General Bacterial Porin with reduced permeability to beta-lactams	monobactam; carbapenem; cephalosporin; cephamycin; penam; penem	reduced permeability to antibiotic
APH(3'')-Ic	3002640	protein homolog model	Resistomes & Variants	1	93.7	YES	NO	Mycolicibacterium fortuitum	3.00	0.00	3.00	4.63	39.00	41.33	0	0	0	0	N/A	N/A		843	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
tet(35)	3000481	protein homolog model	Resistomes & Variants	3	95.66 - 97.29	YES	NO	Vibrio owensii; Vibrio harveyi	6.00	0.00	6.00	10.89	174.33	169.89	0	0	0	0	N/A	N/A		1602; 1602; 1602	ATP-binding cassette (ABC) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
optrA	3003746	protein homolog model	Resistomes & Variants	1	99.57	NO	NO	Streptococcus suis	3.00	0.00	3.00	2.71	19.00	30.33	0	0	0	0	N/A	N/A		702	Miscellaneous ABC-F subfamily ATP-binding cassette ribosomal protection proteins	oxazolidinone antibiotic; phenicol antibiotic	antibiotic target protection
tet(44)	3000556	protein homolog model	Resistomes & Variants	1	98.14	NO	NO	Streptococcus suis	18.00	0.00	18.00	6.95	64.00	64.33	0	0	0	0	N/A	N/A		921	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
ANT(6)-Ia	3002626	protein homolog model	Resistomes & Variants	1	98.95	NO	NO	Streptococcus suis	1.00	0.00	1.00	5.96	17.00	23.00	0	0	0	0	N/A	N/A		285	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
mexM	3003704	protein homolog model	Resistomes & Variants	4	96.83 - 100.0	NO	NO	Pseudomonas aeruginosa	172.00	0.00	172.00	11.48	79.00	48.86	0	0	0	0	N/A	N/A		459; 99; 1140; 1137	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
