ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
Escherichia coli mdfA	3001328	protein homolog model	Resistomes & Variants	4	88.78 - 97.58	NO	NO	Escherichia coli; Citrobacter koseri	270.00	0.00	270.00	19.05	96.25	58.80	0	0	0	0	N/A	N/A		387; 687; 423; 1233	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
CTX-M-178	3005601	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	2.00	0.00	2.00	12.70	32.00	39.50	0	0	0	0	N/A	N/A		252	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
TEM-183	3001045	protein homolog model	Resistomes & Variants	1	98.7	NO	NO	Escherichia coli	2.00	0.00	2.00	12.63	122.00	183.00	0	0	0	0	N/A	N/A		966	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
CMY-29	3002040	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	1.98	18.00	34.00	0	0	0	0	N/A	N/A		909	CMY beta-lactamase	cephamycin	antibiotic inactivation
aadA12	3002612	protein homolog model	Resistomes & Variants	1	96.2	NO	NO	Escherichia coli	2.00	0.00	2.00	32.61	272.00	181.00	0	0	0	0	N/A	N/A		834	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
qacE	3005009	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	9.00	0.00	9.00	29.93	44.00	37.00	0	0	0	0	N/A	N/A		147	major facilitator superfamily (MFS) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
AcrE	3000499	protein homolog model	Resistomes & Variants	2	98.67 - 100.0	YES	NO	Escherichia coli	3.00	0.00	3.00	4.38	20.00	52.50	0	0	0	0	N/A	N/A		600; 369	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
aadA5	3002605	protein homolog model	Resistomes & Variants	3	99.2 - 100.0	YES	YES	Escherichia coli	255.00	0.00	255.00	41.45	443.67	93.57	0	0	0	0	N/A	N/A		1215; 699; 894	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
Escherichia coli emrE	3004039	protein homolog model	Resistomes & Variants	2	99.09 - 100.0	NO	NO	Escherichia coli	18.00	0.00	18.00	40.50	105.50	77.38	0	0	0	0	N/A	N/A		201; 471	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
AAC(3)-IIc	3002535	protein homolog model	Resistomes & Variants	2	69.31 - 96.73	YES	NO	Escherichia coli; Stenotrophomonas maltophilia	14.00	0.00	14.00	14.70	132.00	46.42	0	0	0	0	N/A	N/A		828; 903	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
mdtO	3003549	protein homolog model	Resistomes & Variants	2	97.43 - 100.0	NO	NO	Escherichia coli	2.00	0.00	2.00	2.02	18.00	28.50	0	0	0	0	N/A	N/A		780; 1053	major facilitator superfamily (MFS) antibiotic efflux pump	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
YojI	3003952	protein homolog model	Resistomes & Variants	1	99.32	NO	NO	Escherichia coli	1.00	0.00	1.00	4.34	19.00	34.00	0	0	0	0	N/A	N/A		438	ATP-binding cassette (ABC) antibiotic efflux pump	peptide antibiotic	antibiotic efflux
mdtF	3000796	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	9.00	0.00	9.00	17.27	57.00	52.78	0	0	0	0	N/A	N/A		330	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
linG	3002879	protein homolog model	Resistomes & Variants	2	98.8 - 99.57	NO	NO	Escherichia coli; Klebsiella pneumoniae	6.00	0.00	6.00	68.97	305.00	111.83	0	0	0	0	N/A	N/A		249; 930	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
mdtP	3003550	protein homolog model	Resistomes & Variants	3	96.67 - 99.03	NO	NO	Escherichia coli; Salmonella enterica	5.00	0.00	5.00	5.55	23.33	38.00	0	0	0	0	N/A	N/A		318; 1467; 360	major facilitator superfamily (MFS) antibiotic efflux pump	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
TEM-71	3000937	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Xanthomonas oryzae	6.00	0.00	6.00	7.32	47.00	84.00	0	0	0	0	N/A	N/A		642	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
baeS	3000829	protein homolog model	Resistomes & Variants	2	95.61 - 99.06	NO	NO	Escherichia coli	22.00	0.00	22.00	4.90	38.50	38.72	0	0	0	0	N/A	N/A		1275; 348	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
oqxB	3003923	protein homolog model	Resistomes & Variants	2	96.0 - 99.65	NO	YES	Escherichia coli; Klebsiella pneumoniae	110.00	0.00	110.00	28.55	418.00	141.59	0	0	0	0	N/A	N/A		2322; 1131	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux
EC-5	3006880	protein homolog model	Resistomes & Variants	1	99.73	NO	NO	Escherichia coli	3.00	0.00	3.00	6.13	73.00	81.33	0	0	0	0	N/A	N/A		1191	EC beta-lactamase	cephalosporin	antibiotic inactivation
mphE	3003741	protein homolog model	Resistomes & Variants	3	99.66 - 100.0	NO	YES	Escherichia coli; Klebsiella pneumoniae; Acinetobacter johnsonii	23.00	0.00	23.00	64.86	518.00	168.95	0	0	0	0	N/A	N/A		918; 885; 657	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
Bifidobacterium bifidum ileS conferring resistance to mupirocin	3003730	protein homolog model	Resistomes & Variants	3	95.06 - 99.82	YES	NO	Escherichia coli; Bifidobacterium bifidum	288.00	0.00	288.00	57.48	1057.67	106.84	0	0	0	0	N/A	N/A		243; 3327; 3327	antibiotic-resistant isoleucyl-tRNA synthetase (ileS)	mupirocin-like antibiotic	antibiotic target alteration
dfrA14	3002859	protein homolog model	Resistomes & Variants	2	99.36 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	75.00	0.00	75.00	42.03	278.00	176.76	0	0	0	0	N/A	N/A		396; 825	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
mepA	3000026	protein homolog model	Resistomes & Variants	1	99.11	NO	NO	Escherichia coli	6.00	0.00	6.00	10.91	37.00	36.00	0	0	0	0	N/A	N/A		339	multidrug and toxic compound extrusion (MATE) transporter	glycylcycline; tetracycline antibiotic	antibiotic efflux
Escherichia coli acrA	3004043	protein homolog model	Resistomes & Variants	2	97.53 - 100.0	NO	NO	Escherichia coli	3.00	0.00	3.00	4.85	18.50	34.00	0	0	0	0	N/A	N/A		1155; 243	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MCR-1.3	3004514	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	3.00	0.00	3.00	7.36	19.00	42.67	0	0	0	0	N/A	N/A		258	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
aadA24	3002621	protein homolog model	Resistomes & Variants	1	99.5	NO	NO	Escherichia coli	10.00	0.00	10.00	32.28	397.00	190.70	0	0	0	0	N/A	N/A		1230	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
evgS	3000833	protein homolog model	Resistomes & Variants	1	97.86	NO	NO	Escherichia coli	1.00	0.00	1.00	2.40	17.00	23.00	0	0	0	0	N/A	N/A		708	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux
emrR	3000516	protein homolog model	Resistomes & Variants	4	93.14 - 100.0	YES	NO	Escherichia coli; Leclercia adecarboxylata; Citrobacter portucalensis; Citrobacter amalonaticus	14.00	0.00	14.00	14.08	68.00	97.55	0	0	0	0	N/A	N/A		219; 531; 531; 531	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
rsmA	3005069	protein homolog model	Resistomes & Variants	2	85.25 - 86.89	YES	NO	Morganella morganii; Serratia marcescens	3.00	0.00	3.00	26.20	49.00	70.50	0	0	0	0	N/A	N/A		192; 186	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
tet(D)	3000168	protein homolog model	Resistomes & Variants	19	41.98 - 96.95	YES	NO	Morganella morganii; Klebsiella pneumoniae; Pseudomonas putida; Burkholderia cepacia; Achromobacter xylosoxidans; Providencia stuartii; Burkholderia cenocepacia; Burkholderia ambifaria; Serratia marcescens; Burkholderia lata	460.00	0.00	460.00	24.52	292.00	78.73	0	0	0	0	N/A	N/A		1185; 1185; 1185; 1179; 1176; 1200; 1194; 1194; 1194; 1197; 1191; 1194; 1194; 1194; 1194; 1200; 1194; 1188; 1191	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
eptB	3005047	protein homolog model	Resistomes & Variants	3	90.97 - 100.0	YES	NO	Klebsiella aerogenes; Klebsiella pneumoniae	4.00	0.00	4.00	8.46	59.67	43.17	0	0	0	0	N/A	N/A		1692; 1674; 120	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
Acinetobacter baumannii AbaQ	3004574	protein homolog model	Resistomes & Variants	7	71.73 - 99.63	YES	NO	Pseudomonas koreensis; Pseudomonas monteilii; Pseudomonas putida; Pseudomonas fluorescens; Acinetobacter baumannii	58.00	0.00	58.00	6.64	101.43	61.42	0	0	0	0	N/A	N/A		1323; 1296; 1323; 1323; 1323; 279; 2424	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
mgrA	3000815	protein homolog model	Resistomes & Variants	1	95.31	NO	NO	Staphylococcus lugdunensis	8.00	0.00	8.00	17.45	67.00	73.00	0	0	0	0	N/A	N/A		384	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; penam; tetracycline antibiotic; peptide antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Klebsiella pneumoniae OmpK37	3004122	protein homolog model	Resistomes & Variants	4	96.26 - 99.47	YES	NO	Klebsiella pneumoniae; Klebsiella quasipneumoniae	37.00	0.00	37.00	15.08	139.25	75.48	0	0	0	0	N/A	N/A		717; 1125; 945; 1125	General Bacterial Porin with reduced permeability to beta-lactams	monobactam; carbapenem; cephalosporin; cephamycin; penam; penem	reduced permeability to antibiotic
aadA	3002601	protein homolog model	Resistomes & Variants	1	97.37	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	10.67	24.00	91.00	0	0	0	0	N/A	N/A		225	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
dfrA1	3002854	protein homolog model	Resistomes & Variants	2	98.72 - 99.36	NO	NO	Klebsiella pneumoniae	15.00	0.00	15.00	35.30	330.50	151.81	0	0	0	0	N/A	N/A		888; 978	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
Klebsiella pneumoniae KpnG	3004588	protein homolog model	Resistomes & Variants	2	99.49 - 99.61	NO	NO	Klebsiella pneumoniae	3.00	0.00	3.00	17.19	226.50	169.00	0	0	0	0	N/A	N/A		1173; 1749	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux
SHV-182	3001364	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	1.00	0.00	1.00	11.95	19.00	34.00	0	0	0	0	N/A	N/A		159	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
baeR	3000828	protein homolog model	Resistomes & Variants	5	92.05 - 96.83	YES	NO	Klebsiella pneumoniae; Salmonella enterica; Klebsiella michiganensis; Klebsiella quasipneumoniae; Kosakonia arachidis	28.00	0.00	28.00	19.18	113.80	60.96	0	0	0	0	N/A	N/A		723; 192; 723; 723; 723	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
cmlA9	3005043	protein homolog model	Resistomes & Variants	1	99.75	NO	YES	Klebsiella pneumoniae	8.00	0.00	8.00	55.80	678.00	201.00	0	0	0	0	N/A	N/A		1215	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
aadA15	3002615	protein homolog model	Resistomes & Variants	1	95.44	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	21.39	179.00	120.50	0	0	0	0	N/A	N/A		837	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
aadA16	3002616	protein homolog model	Resistomes & Variants	3	97.78 - 98.93	NO	YES	Citrobacter portucalensis; Klebsiella pneumoniae	70.00	0.00	70.00	21.19	245.67	102.29	0	0	0	0	N/A	N/A		975; 1392; 999	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
aadA2	3002602	protein homolog model	Resistomes & Variants	2	97.27 - 100.0	YES	NO	Klebsiella pneumoniae	8.00	0.00	8.00	26.95	300.00	199.67	0	0	0	0	N/A	N/A		831; 1674	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
CTX-M-166	3003650	protein homolog model	Resistomes & Variants	1	96.67	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	11.73	19.00	34.00	0	0	0	0	N/A	N/A		162	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
SHV-7	3001066	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1702685.00	0.00	1702685.00	99.62	260.00	131.19	0	0	0	0	N/A	N/A		261	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
LEN-5	3002456	protein homolog model	Resistomes & Variants	1	95.24	NO	NO	Klebsiella pneumoniae	4.00	0.00	4.00	49.21	31.00	48.25	0	0	0	0	N/A	N/A		63	LEN beta-lactamase	penam; penem	antibiotic inactivation
SHV-119	3001340	protein homolog model	Resistomes & Variants	1	98.15	NO	NO	Klebsiella pneumoniae	428.00	0.00	428.00	20.83	175.00	70.46	0	0	0	0	N/A	N/A		840	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
NDM-16a	3003664	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Klebsiella pneumoniae	1629.00	0.00	1629.00	18.82	144.00	24.29	0	0	0	0	N/A	N/A		765	NDM beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
SHV-172	3001356	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	21.00	0.00	21.00	20.55	143.00	63.24	0	0	0	0	N/A	N/A		696	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
aadA3	3002603	protein homolog model	Resistomes & Variants	2	98.48	NO	YES	Klebsiella pneumoniae	8.00	0.00	8.00	38.41	339.50	194.00	0	0	0	0	N/A	N/A		942; 870	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
rmtF	3002666	protein homolog model	Resistomes & Variants	2	98.39 - 98.84	NO	NO	Klebsiella pneumoniae	14.00	0.00	14.00	17.48	157.00	61.79	0	0	0	0	N/A	N/A		780; 1035	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
SHV-129	3001176	protein homolog model	Resistomes & Variants	2	99.22 - 99.61	YES	NO	Klebsiella pneumoniae	66.00	0.00	66.00	10.29	81.00	63.34	0	0	0	0	N/A	N/A		792; 777	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
CTX-M-69	3001930	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Klebsiella pneumoniae	5.00	0.00	5.00	31.07	37.50	51.50	0	0	0	0	N/A	N/A		123; 114	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
AAC(6')-Ib-cr6	3005116	protein homolog model	Resistomes & Variants	2	98.99	NO	NO	Klebsiella pneumoniae; Salmonella enterica	4232.00	0.00	4232.00	41.52	307.00	101.94	0	0	0	0	N/A	N/A		843; 711	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
KPC-22	3003180	protein homolog model	Resistomes & Variants	1	96.77	NO	NO	Klebsiella pneumoniae	49.00	0.00	49.00	52.94	108.00	59.80	0	0	0	0	N/A	N/A		204	KPC beta-lactamase	monobactam; carbapenem; cephalosporin; penam	antibiotic inactivation
Klebsiella pneumoniae KpnE	3004580	protein homolog model	Resistomes & Variants	4	78.33 - 100.0	YES	NO	Klebsiella pneumoniae; Salmonella enterica; Escherichia albertii; Leclercia adecarboxylata	12.00	0.00	12.00	13.99	47.25	38.59	0	0	0	0	N/A	N/A		159; 396; 366; 363	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OmpA	3005044	protein homolog model	Resistomes & Variants	3	96.07 - 97.3	YES	NO	Klebsiella pneumoniae; Raoultella planticola; Klebsiella oxytoca	12.00	0.00	12.00	16.02	159.33	83.13	0	0	0	0	N/A	N/A		339; 1071; 1071	General Bacterial Porin with reduced permeability to peptide antibiotics	peptide antibiotic	reduced permeability to antibiotic
ANT(3'')-Ii-AAC(6')-IId fusion protein	3002598	protein homolog model	Resistomes & Variants	1	97.89	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	4.53	17.00	23.00	0	0	0	0	N/A	N/A		375	AAC(6'); ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-30/AAC(6')-Ib' fusion protein	3002599	protein homolog model	Resistomes & Variants	1	98.36	NO	NO	Klebsiella pneumoniae	3.00	0.00	3.00	32.53	163.00	179.00	0	0	0	0	N/A	N/A		501	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ib9	3002580	protein homolog model	Resistomes & Variants	3	97.87 - 100.0	YES	NO	Klebsiella pneumoniae; Pseudomonas aeruginosa	32.00	0.00	32.00	32.24	225.67	138.59	0	0	0	0	N/A	N/A		753; 570; 780	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
ErmT	3000595	protein homolog model	Resistomes & Variants	2	95.9 - 99.3	NO	NO	Klebsiella pneumoniae; Staphylococcus aureus	23.00	0.00	23.00	8.46	46.00	50.94	0	0	0	0	N/A	N/A		435; 735	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
SHV-160	3001199	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	4338.00	0.00	4338.00	58.67	998.00	120.42	0	0	0	0	N/A	N/A		1701	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
APH(3')-VI	3003687	protein homolog model	Resistomes & Variants	2	98.92 - 100.0	NO	NO	Klebsiella pneumoniae; Enterobacter hormaechei; Klebsiella quasipneumoniae	8.00	0.00	8.00	18.02	81.00	57.88	0	0	0	0	N/A	N/A		285; 759	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
CTX-M-141	3001999	protein homolog model	Resistomes & Variants	1	97.73	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	3.01	17.00	23.00	0	0	0	0	N/A	N/A		564	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
TEM-116	3000979	protein homolog model	Resistomes & Variants	1	99.59	NO	NO	Cronobacter sakazakii	20778.00	0.00	20778.00	26.34	207.00	29.95	0	0	0	0	N/A	N/A		786	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
almG	3004364	protein homolog model	Resistomes & Variants	1	98.9	NO	NO	Vibrio cholerae	1.00	0.00	1.00	2.07	17.00	23.00	0	0	0	0	N/A	N/A		822	lipid A acyltransferase	peptide antibiotic	antibiotic target alteration
tet(59)	3004441	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Vibrio cholerae	2.00	0.00	2.00	3.80	44.00	45.00	0	0	0	0	N/A	N/A		1158	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Erm(33)	3000599	protein homolog model	Resistomes & Variants	1	98.72	NO	YES	Enterococcus faecalis; Proteus mirabilis; Proteus vulgaris	1.00	0.00	1.00	7.00	17.00	23.00	0	0	0	0	N/A	N/A		243	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
lnuC	3002837	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Lactobacillus crispatus; Streptococcus agalactiae; Streptococcus dysgalactiae; Streptococcus suis	3.00	0.00	3.00	60.64	342.00	180.33	0	0	0	0	N/A	N/A		564	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
OXA-651	3005867	protein homolog model	Resistomes & Variants	1	98.54	YES	NO	Acinetobacter johnsonii	2.00	0.00	2.00	3.88	32.00	74.00	0	0	0	0	N/A	N/A		825	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
CME-2	3006155	protein homolog model	Resistomes & Variants	1	94.61	NO	NO	Elizabethkingia miricola	20.00	0.00	20.00	9.06	81.00	40.50	0	0	0	0	N/A	N/A		894	CME beta-lactamase	penam	antibiotic inactivation
tet(B)	3000166	protein homolog model	Resistomes & Variants	1	98.22	YES	NO	Pasteurella multocida	1.00	0.00	1.00	1.39	17.00	23.00	0	0	0	0	N/A	N/A		1224	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Bla2	3004189	protein homolog model	Resistomes & Variants	1	93.75	YES	NO	Bacillus thuringiensis	2.00	0.00	2.00	3.11	24.00	39.50	0	0	0	0	N/A	N/A		771	subclass B1 Bacillus anthracis Bla beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
patA	3000024	protein homolog model	Resistomes & Variants	1	90.96	NO	NO	Streptococcus mitis	5.00	0.00	5.00	5.45	93.00	42.80	0	0	0	0	N/A	N/A		1707	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
CMY-159	3006458	protein homolog model	Resistomes & Variants	1	96.33	NO	NO	Citrobacter werkmanii	1.00	0.00	1.00	1.57	18.00	34.00	0	0	0	0	N/A	N/A		1146	CMY beta-lactamase	cephamycin	antibiotic inactivation
aadA7	3002607	protein homolog model	Resistomes & Variants	1	99.62	NO	YES	Salmonella enterica	16.00	0.00	16.00	31.95	324.00	151.50	0	0	0	0	N/A	N/A		1014	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
mdsC	3000791	protein homolog model	Resistomes & Variants	1	96.88	NO	NO	Salmonella enterica	32.00	0.00	32.00	7.75	83.00	62.66	0	0	0	0	N/A	N/A		1071	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
MdtK	3001327	protein homolog model	Resistomes & Variants	3	98.2 - 100.0	NO	NO	Salmonella enterica	21.00	0.00	21.00	7.00	44.33	40.88	0	0	0	0	N/A	N/A		1353; 333; 1269	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic	antibiotic efflux
aadA8b	3004704	protein homolog model	Resistomes & Variants	1	97.04	NO	NO	Salmonella enterica	2481.00	0.00	2481.00	85.80	574.00	74.57	0	0	0	0	N/A	N/A		669	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
CRP	3000518	protein homolog model	Resistomes & Variants	3	99.05	NO	NO	Salmonella enterica; Enterobacter kobei; Serratia marcescens	18.00	0.00	18.00	24.64	156.00	119.25	0	0	0	0	N/A	N/A		633; 633; 633	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
APH(3')-Ia	3002641	protein homolog model	Resistomes & Variants	6	95.02 - 100.0	YES	NO	Salmonella enterica; Proteus mirabilis; Acinetobacter baumannii	16.00	0.00	16.00	5.34	33.17	40.08	0	0	0	0	N/A	N/A		426; 714; 510; 582; 762; 813	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
pp-flo	3002812	protein homolog model	Resistomes & Variants	1	96.04	YES	NO	Salmonella enterica	14.00	0.00	14.00	21.11	252.00	185.36	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
Vibrio cholerae varG	3004289	protein homolog model	Resistomes & Variants	1	81.51	NO	NO	Vibrio vulnificus	1978.00	0.00	1978.00	28.05	324.00	19.07	0	0	0	0	N/A	N/A		1155	Subclass B1 Vibrio cholerae varG beta-lactamase	carbapenem	antibiotic inactivation
ErmX	3000596	protein homolog model	Resistomes & Variants	1	85.92	NO	NO	Corynebacterium jeikeium	3.00	0.00	3.00	7.37	63.00	37.67	0	0	0	0	N/A	N/A		855	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
ykkD	3003064	protein homolog model	Resistomes & Variants	1	90.48	NO	NO	Bacillus halotolerans	2.00	0.00	2.00	9.43	30.00	39.50	0	0	0	0	N/A	N/A		318	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
mphC	3000319	protein homolog model	Resistomes & Variants	2	96.3 - 99.08	NO	YES	Staphylococcus hominis; Staphylococcus aureus	2.00	0.00	2.00	5.15	17.00	23.00	0	0	0	0	N/A	N/A		330; 330	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
sepA	3007012	protein homolog model	Resistomes & Variants	10	62.58 - 96.23	YES	NO	Staphylococcus hominis; Staphylococcus saprophyticus; Staphylococcus warneri; Staphylococcus haemolyticus; Staphylococcus epidermidis; Staphylococcus equorum; Staphylococcus aureus	342.00	0.00	342.00	29.03	134.60	58.89	0	0	0	0	N/A	N/A		522; 459; 468; 468; 468; 468; 468; 414; 321; 474	small multidrug resistance (SMR) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
