ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
tet(X4)	3004720	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Escherichia coli	79.00	0.00	79.00	12.38	88.00	58.10	0	0	0	0	N/A	N/A		711	tetracycline inactivation enzyme	glycylcycline; tetracycline antibiotic	antibiotic inactivation
AcrE	3000499	protein homolog model	Resistomes & Variants	2	96.1 - 100.0	NO	NO	Escherichia coli	19.00	0.00	19.00	5.02	27.00	38.55	0	0	0	0	N/A	N/A		1158; 249	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
ugd	3003577	protein homolog model	Resistomes & Variants	2	99.15 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	94060.00	0.00	94060.00	58.11	133.00	103.88	0	0	0	0	N/A	N/A		789; 138	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
dfrA5	3002861	protein homolog model	Resistomes & Variants	1	99.36	NO	NO	Escherichia coli; Klebsiella pneumoniae; Pseudomonas aeruginosa	1.00	0.00	1.00	3.89	19.00	34.00	0	0	0	0	N/A	N/A		489	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
qacEdelta1	3005010	protein homolog model	Resistomes & Variants	3	95.45 - 98.04	NO	YES	Escherichia coli; Salmonella enterica; Nocardia farcinica	5251.00	0.00	5251.00	75.03	422.33	108.99	0	0	0	0	N/A	N/A		156; 255; 1002	major facilitator superfamily (MFS) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
mdtB	3000793	protein homolog model	Resistomes & Variants	4	95.08 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	33.00	0.00	33.00	22.44	212.50	87.76	0	0	0	0	N/A	N/A		1185; 309; 594; 1470	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
CTX-M-167	3005590	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Escherichia coli	2.00	0.00	2.00	16.26	120.00	75.50	0	0	0	0	N/A	N/A		738	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
aadA15	3002615	protein homolog model	Resistomes & Variants	2	98.67 - 100.0	NO	NO	Escherichia coli; Shigella sonnei	11.00	0.00	11.00	24.11	56.50	86.80	0	0	0	0	N/A	N/A		261; 159	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
emrR	3000516	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	3.00	0.00	3.00	36.99	91.00	54.00	0	0	0	0	N/A	N/A		246	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
H-NS	3000676	protein homolog model	Resistomes & Variants	8	91.91 - 100.0	YES	NO	Escherichia coli; Cronobacter sakazakii; Enterobacter roggenkampii; Escherichia fergusonii	32.00	0.00	32.00	12.11	35.38	43.17	0	0	0	0	N/A	N/A		414; 414; 414; 414; 234; 414; 465; 414	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux
TEM-183	3001045	protein homolog model	Resistomes & Variants	1	98.7	NO	NO	Escherichia coli	2.00	0.00	2.00	19.46	188.00	125.00	0	0	0	0	N/A	N/A		966	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
EC-15	3006876	protein homolog model	Resistomes & Variants	1	98.17	NO	NO	Escherichia coli	71307.00	0.00	71307.00	20.81	211.00	124.87	0	0	0	0	N/A	N/A		1014	EC beta-lactamase	cephalosporin	antibiotic inactivation
Escherichia coli ampC beta-lactamase	3004290	protein homolog model	Resistomes & Variants	1	98.68	NO	NO	Escherichia coli	1.00	0.00	1.00	1.85	18.00	34.00	0	0	0	0	N/A	N/A		972	ampC-type beta-lactamase	cephalosporin; penam	antibiotic inactivation
baeS	3000829	protein homolog model	Resistomes & Variants	2	95.56 - 99.24	NO	NO	Escherichia coli; Shigella sonnei	14.00	0.00	14.00	43.28	97.50	38.23	0	0	0	0	N/A	N/A		210; 798	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
acrD	3000491	protein homolog model	Resistomes & Variants	2	95.77 - 99.7	NO	NO	Escherichia coli; Citrobacter koseri	2.00	0.00	2.00	1.47	19.00	40.50	0	0	0	0	N/A	N/A		1014; 1776	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
mdtN	3003548	protein homolog model	Resistomes & Variants	4	95.34 - 99.42	YES	NO	Escherichia coli; Escherichia albertii; Enterobacter hormaechei	13.00	0.00	13.00	10.80	96.00	78.83	0	0	0	0	N/A	N/A		1032; 1113; 1032; 198	major facilitator superfamily (MFS) antibiotic efflux pump	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
CTX-M-36	3001898	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	1.00	0.00	1.00	5.45	17.00	23.00	0	0	0	0	N/A	N/A		312	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
AAC(3)-IIc	3002535	protein homolog model	Resistomes & Variants	3	92.75 - 96.86	NO	NO	Escherichia coli; Klebsiella pneumoniae	17.00	0.00	17.00	17.56	155.67	109.87	0	0	0	0	N/A	N/A		996; 858; 477	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
TEM-71	3000937	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Xanthomonas oryzae	11.00	0.00	11.00	18.54	119.00	76.18	0	0	0	0	N/A	N/A		642	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
tet(A)	3000165	protein homolog model	Resistomes & Variants	5	96.24 - 99.53	YES	NO	Escherichia coli; Salmonella enterica; Aeromonas caviae; Pseudomonas aeruginosa; Citrobacter portucalensis	261.00	0.00	261.00	23.40	119.60	110.08	0	0	0	0	N/A	N/A		1614; 234; 639; 819; 414	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
TEM-193	3001053	protein homolog model	Resistomes & Variants	2	96.55 - 96.67	NO	NO	Escherichia coli; Klebsiella pneumoniae	281864.00	0.00	281864.00	54.92	111.00	84.04	0	0	0	0	N/A	N/A		183; 204	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
bacA	3002986	protein homolog model	Resistomes & Variants	1	99.27	YES	NO	Escherichia coli	1.00	0.00	1.00	2.31	19.00	34.00	0	0	0	0	N/A	N/A		822	undecaprenyl pyrophosphate related proteins	peptide antibiotic	antibiotic target alteration
dfrA14	3002859	protein homolog model	Resistomes & Variants	8	95.79 - 100.0	NO	YES	Escherichia coli; Klebsiella pneumoniae; Salmonella enterica; Acinetobacter baumannii	35.00	0.00	35.00	15.56	84.00	70.26	0	0	0	0	N/A	N/A		396; 210; 825; 459; 402; 375; 429; 225	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
mdtF	3000796	protein homolog model	Resistomes & Variants	2	99.78 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	12026.00	0.00	12026.00	41.81	242.50	128.23	0	0	0	0	N/A	N/A		1362; 243	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
dfrA7	3002862	protein homolog model	Resistomes & Variants	1	99.3	NO	NO	Escherichia coli	4.00	0.00	4.00	8.41	56.00	51.00	0	0	0	0	N/A	N/A		666	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
EC-5	3006880	protein homolog model	Resistomes & Variants	1	99.1	NO	NO	Escherichia coli	89.00	0.00	89.00	4.24	45.00	0.00	0	0	0	0	N/A	N/A		1062	EC beta-lactamase	cephalosporin	antibiotic inactivation
marA	3000263	protein homolog model	Resistomes & Variants	6	92.74 - 100.0	YES	NO	Escherichia coli; Klebsiella pneumoniae; Escherichia albertii; Leclercia adecarboxylata	24.00	0.00	24.00	6.55	24.33	31.74	0	0	0	0	N/A	N/A		303; 384; 384; 375; 384; 384	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
emrY	3000254	protein homolog model	Resistomes & Variants	1	98.76	NO	NO	Escherichia coli	9.00	0.00	9.00	5.37	39.00	38.89	0	0	0	0	N/A	N/A		726	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
mdtG	3001329	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	2.00	17.00	23.00	0	0	0	0	N/A	N/A		852	major facilitator superfamily (MFS) antibiotic efflux pump	phosphonic acid antibiotic	antibiotic efflux
TEM-213	3001390	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	126.00	0.00	126.00	43.79	247.00	164.77	0	0	0	0	N/A	N/A		564	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
CRP	3000518	protein homolog model	Resistomes & Variants	8	94.29 - 99.51	YES	NO	Escherichia coli; Salmonella enterica; Raoultella planticola; Vibrio alginolyticus; Serratia marcescens	18594.00	0.00	18594.00	19.63	116.50	99.86	0	0	0	0	N/A	N/A		639; 141; 633; 633; 633; 633; 633; 633	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
aadA24	3002621	protein homolog model	Resistomes & Variants	1	99.5	NO	NO	Escherichia coli	1036.00	0.00	1036.00	47.89	589.00	187.21	0	0	0	0	N/A	N/A		1230	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
emrA	3000027	protein homolog model	Resistomes & Variants	2	98.85 - 100.0	YES	NO	Escherichia coli; Klebsiella pneumoniae	5.00	0.00	5.00	6.56	23.00	46.12	0	0	0	0	N/A	N/A		462; 261	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
OXA-1	3001396	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	11.00	0.00	11.00	15.46	128.50	74.18	0	0	0	0	N/A	N/A		831; 831	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
cpxA	3000830	protein homolog model	Resistomes & Variants	2	95.12 - 98.11	NO	NO	Escherichia coli; Salmonella enterica	13.00	0.00	13.00	8.07	65.00	76.41	0	0	0	0	N/A	N/A		246; 1272	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
oqxA	3003922	protein homolog model	Resistomes & Variants	1	92.07	NO	NO	Klebsiella aerogenes	1.00	0.00	1.00	1.45	17.00	23.00	0	0	0	0	N/A	N/A		1176	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux
oqxB	3003923	protein homolog model	Resistomes & Variants	4	95.37 - 100.0	NO	NO	Klebsiella aerogenes; Klebsiella pneumoniae	1332299.00	0.00	1332299.00	34.62	187.75	112.57	0	0	0	0	N/A	N/A		819; 1131; 603; 294	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux
QnrS2	3002791	protein homolog model	Resistomes & Variants	2	86.7 - 100.0	YES	NO	Vibrio parahaemolyticus; Vibrio alginolyticus	18.00	0.00	18.00	26.56	174.50	75.76	0	0	0	0	N/A	N/A		657; 657	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
QnrVC7	3003193	protein homolog model	Resistomes & Variants	2	98.91 - 99.54	NO	NO	Vibrio parahaemolyticus; Vibrio cholerae; Vibrio mimicus; Vibrio vulnificus	2.00	0.00	2.00	4.52	17.50	28.50	0	0	0	0	N/A	N/A		279; 657	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
aadA12	3002612	protein homolog model	Resistomes & Variants	1	96.9	NO	NO	Vibrio parahaemolyticus	5.00	0.00	5.00	8.21	32.00	45.40	0	0	0	0	N/A	N/A		390	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
CARB-18	3003174	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Vibrio parahaemolyticus	3.00	0.00	3.00	2.00	17.00	23.00	0	0	0	0	N/A	N/A		852	CARB beta-lactamase	penam	antibiotic inactivation
TxR	3005008	protein homolog model	Resistomes & Variants	3	86.08 - 94.34	NO	NO	Vibrio parahaemolyticus; Vibrio harveyi	8.00	0.00	8.00	12.02	114.67	60.53	0	0	0	0	N/A	N/A		957; 957; 951	ATP-binding cassette (ABC) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
CARB-42	3005576	protein homolog model	Resistomes & Variants	1	96.34	NO	NO	Vibrio parahaemolyticus	1.00	0.00	1.00	2.07	17.00	23.00	0	0	0	0	N/A	N/A		822	CARB beta-lactamase	penam	antibiotic inactivation
ICR-Mo	3004569	protein homolog model	Resistomes & Variants	1	95.56	YES	NO	Moraxella osloensis	1.00	0.00	1.00	1.00	17.00	23.00	0	0	0	0	N/A	N/A		1692	intrinsic colistin resistant phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
adeB	3000775	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter nosocomialis	6.00	0.00	6.00	30.82	49.00	43.17	0	0	0	0	N/A	N/A		159	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
mgrA	3000815	protein homolog model	Resistomes & Variants	4	95.24 - 100.0	NO	NO	Staphylococcus lugdunensis; Staphylococcus epidermidis; Staphylococcus aureus	49.00	0.00	49.00	30.35	132.25	48.78	0	0	0	0	N/A	N/A		384; 444; 444; 492	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; penam; tetracycline antibiotic; peptide antibiotic; disinfecting agents and antiseptics	antibiotic efflux
rmtF	3002666	protein homolog model	Resistomes & Variants	1	98.7	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	8.25	77.00	158.00	0	0	0	0	N/A	N/A		933	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
msrE	3003109	protein homolog model	Resistomes & Variants	4	95.94 - 100.0	NO	YES	Klebsiella pneumoniae; Klebsiella quasipneumoniae; Pseudomonas aeruginosa	113.00	0.00	113.00	9.76	78.50	71.60	0	0	0	0	N/A	N/A		1296; 1260; 816; 699	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
TEM-228	3005259	protein homolog model	Resistomes & Variants	1	98.0	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	6.33	19.00	47.00	0	0	0	0	N/A	N/A		300	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
DHA-1	3002132	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	7.00	0.00	7.00	8.90	78.00	61.86	0	0	0	0	N/A	N/A		876	DHA beta-lactamase	cephalosporin; cephamycin	antibiotic inactivation
AAC(6')-Ib7	3002578	protein homolog model	Resistomes & Variants	2	97.37 - 100.0	NO	NO	Klebsiella pneumoniae; Riemerella anatipestifer	1301.00	0.00	1301.00	35.64	102.00	83.12	0	0	0	0	N/A	N/A		411; 273	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
TEM-208	3001385	protein homolog model	Resistomes & Variants	1	97.14	NO	NO	Klebsiella pneumoniae	122.00	0.00	122.00	97.86	960.00	177.69	0	0	0	0	N/A	N/A		981	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
SHV-123	3001170	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Klebsiella pneumoniae	223213.00	0.00	223213.00	28.16	212.00	129.04	0	0	0	0	N/A	N/A		732; 768	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-896	3006087	protein homolog model	Resistomes & Variants	1	99.1	NO	NO	Klebsiella pneumoniae	7.00	0.00	7.00	15.18	51.00	66.00	0	0	0	0	N/A	N/A		336	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
aadA	3002601	protein homolog model	Resistomes & Variants	1	98.73	NO	NO	Klebsiella pneumoniae	23.00	0.00	23.00	11.81	84.00	35.22	0	0	0	0	N/A	N/A		711	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
Limosilactobacillus reuteri cat-TC	3002671	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	27787.00	0.00	27787.00	97.78	264.00	118.17	0	0	0	0	N/A	N/A		270	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
Erm(42)	3003106	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	14.00	0.00	14.00	8.63	79.00	57.14	0	0	0	0	N/A	N/A		915	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
SHV-7	3001066	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	3166979.00	0.00	3166979.00	100.00	261.00	156.17	0	0	0	0	N/A	N/A		261	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
SHV-1	3001059	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	610587.00	0.00	610587.00	100.00	237.00	135.03	0	0	0	0	N/A	N/A		237	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
dfrA1	3002854	protein homolog model	Resistomes & Variants	1	99.15	NO	NO	Klebsiella pneumoniae	10.00	0.00	10.00	5.93	21.00	39.00	0	0	0	0	N/A	N/A		354	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
aadA9	3002609	protein homolog model	Resistomes & Variants	1	95.24	NO	NO	Klebsiella pneumoniae	432152.00	0.00	432152.00	100.00	132.00	154.12	0	0	0	0	N/A	N/A		132	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
catP	3002686	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	4.97	17.00	23.00	0	0	0	0	N/A	N/A		342	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
SHV-172	3001356	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	14.00	0.00	14.00	21.41	149.00	120.57	0	0	0	0	N/A	N/A		696	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
FRI-1	3004797	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Klebsiella pneumoniae	4150.00	0.00	4150.00	20.32	342.00	21.09	0	0	0	0	N/A	N/A		1683	FRI beta-lactamase	penam	antibiotic inactivation
tet(C)	3000167	protein homolog model	Resistomes & Variants	3	97.14 - 100.0	NO	NO	Klebsiella pneumoniae; Pseudomonas aeruginosa; Enterococcus faecalis	29.00	0.00	29.00	36.32	200.67	58.54	0	0	0	0	N/A	N/A		699; 438; 216	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Acinetobacter baumannii AbaQ	3004574	protein homolog model	Resistomes & Variants	3	73.76 - 100.0	YES	NO	Klebsiella pneumoniae; Pseudomonas fluorescens	201213.00	0.00	201213.00	32.51	115.33	73.63	0	0	0	0	N/A	N/A		249; 1323; 1323	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
SHV-129	3001176	protein homolog model	Resistomes & Variants	1	99.22	YES	NO	Klebsiella pneumoniae	152.00	0.00	152.00	16.92	134.00	70.71	0	0	0	0	N/A	N/A		792	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
AAC(3)-Ib	3002530	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	147627.00	0.00	147627.00	100.00	171.00	125.81	0	0	0	0	N/A	N/A		171	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
MCR-1.6	3004513	protein homolog model	Resistomes & Variants	1	99.17	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	4.68	17.00	23.00	0	0	0	0	N/A	N/A		363	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
Klebsiella pneumoniae OmpK37	3004122	protein homolog model	Resistomes & Variants	3	96.67 - 100.0	YES	NO	Klebsiella pneumoniae; Salmonella enterica; Escherichia fergusonii	8.00	0.00	8.00	17.04	17.67	23.58	0	0	0	0	N/A	N/A		123; 90; 105	General Bacterial Porin with reduced permeability to beta-lactams	monobactam; carbapenem; cephalosporin; cephamycin; penam; penem	reduced permeability to antibiotic
CTX-M-178	3005601	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	706550.00	0.00	706550.00	60.67	253.00	150.10	0	0	0	0	N/A	N/A		417	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
KPC-22	3003180	protein homolog model	Resistomes & Variants	1	96.77	NO	NO	Klebsiella pneumoniae	4.00	0.00	4.00	29.41	60.00	59.50	0	0	0	0	N/A	N/A		204	KPC beta-lactamase	monobactam; carbapenem; cephalosporin; penam	antibiotic inactivation
TEM-176	3001041	protein homolog model	Resistomes & Variants	2	97.33 - 99.05	YES	NO	Klebsiella pneumoniae	19823.00	0.00	19823.00	34.52	139.00	88.70	0	0	0	0	N/A	N/A		744; 354	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
IMP-59	3005466	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	3.17	17.00	23.00	0	0	0	0	N/A	N/A		537	IMP beta-lactamase	carbapenem; cephalosporin; cephamycin; penam; penem	antibiotic inactivation
aadA3	3002603	protein homolog model	Resistomes & Variants	1	98.48	NO	NO	Klebsiella pneumoniae	192141.00	0.00	192141.00	27.82	242.00	157.31	0	0	0	0	N/A	N/A		870	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
APH(3'')-Ib	3002639	protein homolog model	Resistomes & Variants	3	98.9 - 99.63	NO	YES	Klebsiella pneumoniae; Acinetobacter pittii; Pseudomonas aeruginosa	44.00	0.00	44.00	8.79	91.67	49.51	0	0	0	0	N/A	N/A		576; 606; 1485	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
mphE	3003741	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	25.00	0.00	25.00	13.83	61.00	56.64	0	0	0	0	N/A	N/A		441	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
aadA8	3002608	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	40.61	173.00	189.00	0	0	0	0	N/A	N/A		426	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
SHV-160	3001199	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	1508.00	0.00	1508.00	58.97	1003.00	128.17	0	0	0	0	N/A	N/A		1701	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-140	3001452	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	7.46	17.00	23.00	0	0	0	0	N/A	N/A		228	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
msbA	3003950	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	2725451.00	0.00	2725451.00	73.51	247.00	150.92	0	0	0	0	N/A	N/A		336	ATP-binding cassette (ABC) antibiotic efflux pump	nitroimidazole antibiotic	antibiotic efflux
MCR-1.5	3004685	protein homolog model	Resistomes & Variants	1	95.76	NO	NO	Klebsiella pneumoniae	364848.00	0.00	364848.00	77.08	296.00	126.64	0	0	0	0	N/A	N/A		384	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
SHV-200	3005248	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	491081.00	0.00	491081.00	32.82	257.00	137.74	0	0	0	0	N/A	N/A		783	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
cmlA5	3002695	protein homolog model	Resistomes & Variants	1	96.12	NO	NO	Pseudomonas putida	79.00	0.00	79.00	12.43	157.00	127.05	0	0	0	0	N/A	N/A		1263	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
TEM-116	3000979	protein homolog model	Resistomes & Variants	2	99.59 - 100.0	NO	NO	Cronobacter sakazakii; Bifidobacterium dentium	3156.00	0.00	3156.00	13.17	105.50	59.56	0	0	0	0	N/A	N/A		786; 882	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
Bifidobacterium bifidum ileS conferring resistance to mupirocin	3003730	protein homolog model	Resistomes & Variants	2	99.28 - 99.82	YES	NO	Bifidobacterium bifidum	134.00	0.00	134.00	31.60	1051.50	117.95	0	0	0	0	N/A	N/A		3327; 3327	antibiotic-resistant isoleucyl-tRNA synthetase (ileS)	mupirocin-like antibiotic	antibiotic target alteration
catB9	3002681	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Vibrio cholerae	3.00	0.00	3.00	6.03	47.00	34.00	0	0	0	0	N/A	N/A		780	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
QepA2	3004103	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Vibrio cholerae	15.00	0.00	15.00	26.17	84.00	77.07	0	0	0	0	N/A	N/A		321	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
lmrP	3003969	protein homolog model	Resistomes & Variants	1	96.31	YES	NO	Streptococcus dysgalactiae	3.00	0.00	3.00	2.05	25.00	38.00	0	0	0	0	N/A	N/A		1221	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; tetracycline antibiotic	antibiotic efflux
FosB2	3005100	protein homolog model	Resistomes & Variants	1	84.78	NO	NO	Bacillus thuringiensis	6.00	0.00	6.00	53.96	225.00	75.33	0	0	0	0	N/A	N/A		417	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
