ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
evgS	3000833	protein homolog model	Resistomes & Variants	2	95.07 - 97.61	NO	NO	Escherichia coli	4.00	0.00	4.00	5.13	58.00	101.00	0	0	0	0	N/A	N/A		1224; 1113	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux
TEM-71	3000937	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Xanthomonas oryzae	19.00	0.00	19.00	23.36	150.00	169.47	0	0	0	0	N/A	N/A		642	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
H-NS	3000676	protein homolog model	Resistomes & Variants	4	94.89 - 100.0	NO	NO	Escherichia coli; Salmonella enterica; Citrobacter freundii	3494.00	0.00	3494.00	30.05	64.75	41.61	0	0	0	0	N/A	N/A		156; 234; 153; 414	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux
bacA	3002986	protein homolog model	Resistomes & Variants	3	96.15 - 100.0	YES	NO	Escherichia coli; Klebsiella pneumoniae; Salmonella bongori	6.00	0.00	6.00	28.70	83.67	56.39	0	0	0	0	N/A	N/A		867; 237; 399	undecaprenyl pyrophosphate related proteins	peptide antibiotic	antibiotic target alteration
oqxB	3003923	protein homolog model	Resistomes & Variants	4	96.0 - 99.65	NO	YES	Escherichia coli; Klebsiella pneumoniae	228.00	0.00	228.00	22.48	239.75	90.19	0	0	0	0	N/A	N/A		2322; 1131; 603; 396	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux
dfrA14	3002859	protein homolog model	Resistomes & Variants	2	99.36 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	81.00	0.00	81.00	42.95	284.50	163.68	0	0	0	0	N/A	N/A		396; 825	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
CMY-139	3005191	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	9.00	0.00	9.00	22.22	60.00	59.67	0	0	0	0	N/A	N/A		270	CMY beta-lactamase	cephamycin	antibiotic inactivation
Escherichia coli emrE	3004039	protein homolog model	Resistomes & Variants	1	99.09	NO	NO	Escherichia coli	51.00	0.00	51.00	26.33	124.00	91.31	0	0	0	0	N/A	N/A		471	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
floR	3002705	protein homolog model	Resistomes & Variants	2	98.02 - 98.33	NO	NO	Escherichia coli; Klebsiella pneumoniae	8.00	0.00	8.00	9.68	40.00	48.28	0	0	0	0	N/A	N/A		930; 180	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
catB3	3002676	protein homolog model	Resistomes & Variants	5	79.02 - 100.0	YES	YES	Escherichia coli; Achromobacter xylosoxidans	49.00	0.00	49.00	28.17	179.00	46.17	0	0	0	0	N/A	N/A		549; 432; 651; 651; 651	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
Escherichia coli acrA	3004043	protein homolog model	Resistomes & Variants	1	97.53	NO	NO	Escherichia coli	1.00	0.00	1.00	7.00	17.00	23.00	0	0	0	0	N/A	N/A		243	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
acrD	3000491	protein homolog model	Resistomes & Variants	4	95.08 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae; Shigella boydii; Klebsiella michiganensis	9.00	0.00	9.00	6.62	34.50	38.94	0	0	0	0	N/A	N/A		156; 369; 1275; 1164	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
mdtN	3003548	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	4.39	17.00	23.00	0	0	0	0	N/A	N/A		387	major facilitator superfamily (MFS) antibiotic efflux pump	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
YojI	3003952	protein homolog model	Resistomes & Variants	3	96.52 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae; Enterococcus faecium	13.00	0.00	13.00	13.55	47.00	40.67	0	0	0	0	N/A	N/A		1644; 345; 156	ATP-binding cassette (ABC) antibiotic efflux pump	peptide antibiotic	antibiotic efflux
aadA24	3002621	protein homolog model	Resistomes & Variants	1	99.5	NO	NO	Escherichia coli	31.00	0.00	31.00	78.05	960.00	188.84	0	0	0	0	N/A	N/A		1230	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
mdtG	3001329	protein homolog model	Resistomes & Variants	3	89.93 - 97.79	YES	NO	Escherichia coli; Citrobacter amalonaticus	8.00	0.00	8.00	8.14	99.33	49.83	0	0	0	0	N/A	N/A		1227; 1221; 1221	major facilitator superfamily (MFS) antibiotic efflux pump	phosphonic acid antibiotic	antibiotic efflux
FRI-1	3004797	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Escherichia coli	570.00	0.00	570.00	23.24	389.00	28.92	0	0	0	0	N/A	N/A		1674	FRI beta-lactamase	penam	antibiotic inactivation
ugd	3003577	protein homolog model	Resistomes & Variants	1	94.59	NO	NO	Escherichia coli	1.00	0.00	1.00	1.54	18.00	34.00	0	0	0	0	N/A	N/A		1167	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
tet(D)	3000168	protein homolog model	Resistomes & Variants	31	41.98 - 97.21	YES	NO	Morganella morganii; Burkholderia contaminans; Klebsiella pneumoniae; Pseudomonas putida; Acinetobacter baumannii; Paracoccus denitrificans; Pseudomonas aeruginosa; Burkholderia cepacia; Achromobacter xylosoxidans; Burkholderia cenocepacia; Burkholderia ambifaria; Ralstonia mannitolilytica	1036.00	0.00	1036.00	25.97	310.87	88.95	0	0	0	0	N/A	N/A		1185; 1185; 1200; 1179; 1176; 1176; 1200; 1194; 1194; 1194; 1194; 1236; 1194; 1197; 1197; 1197; 1197; 1173; 1197; 1176; 1176; 1176; 1359; 1194; 1194; 1194; 1194; 1194; 1194; 1194; 1182	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
amrA	3002982	protein homolog model	Resistomes & Variants	3	75.19 - 99.17	NO	NO	Burkholderia contaminans; Burkholderia pseudomallei	2622.00	0.00	2622.00	20.91	150.67	63.28	0	0	0	0	N/A	N/A		1200; 783; 588	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
Klebsiella pneumoniae KpnF	3004583	protein homolog model	Resistomes & Variants	3	69.16 - 92.66	YES	NO	Klebsiella aerogenes; Providencia stuartii; Cronobacter condimenti	7.00	0.00	7.00	12.48	41.33	46.08	0	0	0	0	N/A	N/A		330; 333; 330	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Acinetobacter baumannii AbaQ	3004574	protein homolog model	Resistomes & Variants	11	72.03 - 100.0	NO	NO	Pseudomonas koreensis; Acinetobacter nosocomialis; Pseudomonas putida; Pseudomonas brassicacearum; Pseudomonas fluorescens; Pseudomonas syringae	94.00	0.00	94.00	13.63	161.91	66.19	0	0	0	0	N/A	N/A		1323; 267; 1311; 1323; 1323; 1323; 1323; 1323; 1308; 1320; 1308	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
ICR-Mo	3004569	protein homolog model	Resistomes & Variants	1	94.72	NO	NO	Moraxella osloensis	2.00	0.00	2.00	17.69	302.00	199.50	0	0	0	0	N/A	N/A		1707	intrinsic colistin resistant phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
dfrA15b	3004640	protein homolog model	Resistomes & Variants	1	99.21	NO	YES	Klebsiella pneumoniae	1.00	0.00	1.00	4.99	19.00	47.00	0	0	0	0	N/A	N/A		381	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
TEM-228	3005259	protein homolog model	Resistomes & Variants	1	98.0	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	5.67	17.00	23.00	0	0	0	0	N/A	N/A		300	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
AAC(3)-IIe	3004621	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	4.00	0.00	4.00	10.47	71.00	48.25	0	0	0	0	N/A	N/A		678	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
KPC-81	3006206	protein homolog model	Resistomes & Variants	1	98.63	NO	NO	Klebsiella pneumoniae	14.00	0.00	14.00	7.71	34.00	41.86	0	0	0	0	N/A	N/A		441	KPC beta-lactamase	monobactam; carbapenem; cephalosporin; penam	antibiotic inactivation
Klebsiella pneumoniae OmpK37	3004122	protein homolog model	Resistomes & Variants	2	98.99 - 100.0	NO	NO	Klebsiella pneumoniae	11.00	0.00	11.00	18.48	91.50	43.88	0	0	0	0	N/A	N/A		717; 123	General Bacterial Porin with reduced permeability to beta-lactams	monobactam; carbapenem; cephalosporin; cephamycin; penam; penem	reduced permeability to antibiotic
dfrA1	3002854	protein homolog model	Resistomes & Variants	1	98.72	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	26.58	236.00	179.00	0	0	0	0	N/A	N/A		888	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
FosA6	3004111	protein homolog model	Resistomes & Variants	3	94.96 - 98.56	NO	NO	Klebsiella pneumoniae; Klebsiella quasipneumoniae	7.00	0.00	7.00	10.55	44.33	39.87	0	0	0	0	N/A	N/A		420; 423; 420	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
FosA3	3002872	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	9.00	0.00	9.00	21.58	101.00	46.22	0	0	0	0	N/A	N/A		468	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
fosA5	3003209	protein homolog model	Resistomes & Variants	2	88.49 - 100.0	NO	NO	Klebsiella pneumoniae; Klebsiella oxytoca	14.00	0.00	14.00	17.00	49.00	59.09	0	0	0	0	N/A	N/A		150; 444	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
aadA2	3002602	protein homolog model	Resistomes & Variants	2	97.27 - 100.0	YES	NO	Klebsiella pneumoniae	5.00	0.00	5.00	27.84	329.50	197.00	0	0	0	0	N/A	N/A		831; 1674	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
APH(3'')-Ib	3002639	protein homolog model	Resistomes & Variants	4	95.65 - 99.63	NO	YES	Klebsiella pneumoniae; Klebsiella michiganensis; Pseudomonas aeruginosa	188618.00	0.00	188618.00	23.63	225.25	149.34	0	0	0	0	N/A	N/A		2496; 528; 804; 1485	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
SHV-7	3001066	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	512719.00	0.00	512719.00	100.00	261.00	130.92	0	0	0	0	N/A	N/A		261	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
LEN-5	3002456	protein homolog model	Resistomes & Variants	1	95.24	NO	NO	Klebsiella pneumoniae	12.00	0.00	12.00	100.00	63.00	60.50	0	0	0	0	N/A	N/A		63	LEN beta-lactamase	penam; penem	antibiotic inactivation
OXA-923	3006109	protein homolog model	Resistomes & Variants	1	97.62	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	42.20	157.00	190.00	0	0	0	0	N/A	N/A		372	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
aadA16	3002616	protein homolog model	Resistomes & Variants	2	98.58 - 98.92	NO	NO	Klebsiella pneumoniae	95.00	0.00	95.00	16.07	160.50	136.83	0	0	0	0	N/A	N/A		996; 999	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
SHV-119	3001340	protein homolog model	Resistomes & Variants	1	98.15	NO	NO	Klebsiella pneumoniae	91.00	0.00	91.00	19.52	164.00	70.67	0	0	0	0	N/A	N/A		840	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
rmtB	3000860	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	5.00	0.00	5.00	19.32	40.00	42.80	0	0	0	0	N/A	N/A		207	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
NDM-16a	3003664	protein homolog model	Resistomes & Variants	1	97.56	NO	NO	Klebsiella pneumoniae	1903.00	0.00	1903.00	20.52	157.00	25.42	0	0	0	0	N/A	N/A		765	NDM beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
SHV-172	3001356	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	18.00	0.00	18.00	12.36	86.00	60.00	0	0	0	0	N/A	N/A		696	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
Klebsiella pneumoniae KpnG	3004588	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	4.00	0.00	4.00	22.22	56.00	65.75	0	0	0	0	N/A	N/A		252	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux
mdtB	3000793	protein homolog model	Resistomes & Variants	9	92.79 - 99.42	YES	NO	Klebsiella pneumoniae; Mycobacterium tuberculosis; Enterobacter hormaechei; Citrobacter freundii; Escherichia fergusonii; Klebsiella quasipneumoniae	574.00	0.00	574.00	58.98	384.33	109.69	0	0	0	0	N/A	N/A		1470; 231; 249; 237; 273; 3123; 3123; 3123; 615	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
SHV-129	3001176	protein homolog model	Resistomes & Variants	1	99.22	YES	NO	Klebsiella pneumoniae	58.00	0.00	58.00	12.12	96.00	58.84	0	0	0	0	N/A	N/A		792	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
TEM-234	3005265	protein homolog model	Resistomes & Variants	1	99.59	NO	NO	Klebsiella pneumoniae	1.00	0.00	1.00	2.61	19.00	34.00	0	0	0	0	N/A	N/A		729	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
KPC-22	3003180	protein homolog model	Resistomes & Variants	1	96.77	NO	NO	Klebsiella pneumoniae	67.00	0.00	67.00	82.84	169.00	63.82	0	0	0	0	N/A	N/A		204	KPC beta-lactamase	monobactam; carbapenem; cephalosporin; penam	antibiotic inactivation
sul3	3000413	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	6.00	0.00	6.00	73.66	632.00	152.33	0	0	0	0	N/A	N/A		858	sulfonamide resistant sul	sulfonamide antibiotic	antibiotic target replacement
OmpA	3005044	protein homolog model	Resistomes & Variants	1	97.3	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	18.29	62.00	45.00	0	0	0	0	N/A	N/A		339	General Bacterial Porin with reduced permeability to peptide antibiotics	peptide antibiotic	reduced permeability to antibiotic
ErmT	3000595	protein homolog model	Resistomes & Variants	1	99.3	NO	NO	Klebsiella pneumoniae	13.00	0.00	13.00	13.33	58.00	53.69	0	0	0	0	N/A	N/A		435	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
CTX-M-225	3005648	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Klebsiella pneumoniae	259.00	0.00	259.00	28.75	163.00	84.96	0	0	0	0	N/A	N/A		567	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
SHV-160	3001199	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella pneumoniae	7698.00	0.00	7698.00	59.96	1020.00	120.37	0	0	0	0	N/A	N/A		1701	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
aadA12	3002612	protein homolog model	Resistomes & Variants	1	96.15	NO	NO	Klebsiella pneumoniae	6.00	0.00	6.00	31.91	45.00	50.67	0	0	0	0	N/A	N/A		141	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-Ib9	3002580	protein homolog model	Resistomes & Variants	1	97.87	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	17.19	98.00	113.00	0	0	0	0	N/A	N/A		570	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
Pseudomonas aeruginosa soxR	3004107	protein homolog model	Resistomes & Variants	6	69.01 - 99.36	YES	NO	Pseudomonas monteilii; Pseudomonas putida; Pseudomonas fluorescens; Pseudomonas aeruginosa	68.00	0.00	68.00	18.14	82.83	54.35	0	0	0	0	N/A	N/A		441; 450; 453; 450; 471; 498	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux
cmlA5	3002695	protein homolog model	Resistomes & Variants	2	96.12 - 99.75	NO	NO	Pseudomonas putida; Pseudomonas aeruginosa	5.00	0.00	5.00	6.88	93.50	128.50	0	0	0	0	N/A	N/A		1263; 1386	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
TEM-116	3000979	protein homolog model	Resistomes & Variants	1	99.59	NO	NO	Cronobacter sakazakii	19536.00	0.00	19536.00	26.34	207.00	25.55	0	0	0	0	N/A	N/A		786	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
Bifidobacterium bifidum ileS conferring resistance to mupirocin	3003730	protein homolog model	Resistomes & Variants	6	95.07 - 99.82	YES	NO	Bifidobacterium bifidum; Bifidobacterium longum	470.00	0.00	470.00	48.09	800.83	103.27	0	0	0	0	N/A	N/A		3327; 3327; 3327; 3327; 342; 915	antibiotic-resistant isoleucyl-tRNA synthetase (ileS)	mupirocin-like antibiotic	antibiotic target alteration
tet(59)	3004441	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Vibrio cholerae	1.00	0.00	1.00	1.64	19.00	34.00	0	0	0	0	N/A	N/A		1158	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
OXA-136	3001765	protein homolog model	Resistomes & Variants	1	98.88	NO	NO	Brachyspira pilosicoli	95.00	0.00	95.00	25.06	203.00	65.42	0	0	0	0	N/A	N/A		810	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
23S rRNA (adenine(2058)-N(6))-methyltransferase Erm(A)	3005099	protein homolog model	Resistomes & Variants	1	99.59	NO	NO	Streptococcus dysgalactiae	4.00	0.00	4.00	15.14	139.00	56.25	0	0	0	0	N/A	N/A		918	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
CME-2	3006155	protein homolog model	Resistomes & Variants	1	94.61	NO	NO	Elizabethkingia miricola	10.00	0.00	10.00	9.62	86.00	56.50	0	0	0	0	N/A	N/A		894	CME beta-lactamase	penam	antibiotic inactivation
tet(C)	3000167	protein homolog model	Resistomes & Variants	3	100.0	YES	NO	Pasteurella multocida; Deinococcus radiodurans; Helicobacter pylori	30.00	0.00	30.00	36.79	302.00	108.38	0	0	0	0	N/A	N/A		321; 1191; 432	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
vanR gene in vanA cluster	3002919	protein homolog model	Resistomes & Variants	1	91.77	NO	NO	Bacillus thuringiensis	4.00	0.00	4.00	6.47	45.00	57.00	0	0	0	0	N/A	N/A		696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
tet(K)	3000178	protein homolog model	Resistomes & Variants	4	96.91 - 100.0	NO	YES	Staphylococcus pseudintermedius; Staphylococcus haemolyticus; Staphylococcus aureus; Staphylococcus epidermidis	765071.00	0.00	765071.00	21.17	150.25	103.23	0	0	0	0	N/A	N/A		1041; 777; 993; 246	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
aadA7	3002607	protein homolog model	Resistomes & Variants	1	99.62	NO	YES	Salmonella enterica	6.00	0.00	6.00	19.92	202.00	167.50	0	0	0	0	N/A	N/A		1014	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
MdtK	3001327	protein homolog model	Resistomes & Variants	2	98.2 - 98.21	NO	NO	Salmonella enterica; Citrobacter amalonaticus	3.00	0.00	3.00	17.11	39.00	39.50	0	0	0	0	N/A	N/A		333; 207	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic	antibiotic efflux
mdsC	3000791	protein homolog model	Resistomes & Variants	1	98.76	YES	NO	Salmonella enterica	2.00	0.00	2.00	2.19	32.00	34.00	0	0	0	0	N/A	N/A		1458	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
QnrB10	3002724	protein homolog model	Resistomes & Variants	1	96.35	NO	NO	Salmonella enterica	1.00	0.00	1.00	4.86	21.00	56.00	0	0	0	0	N/A	N/A		432	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
mdsA	3000789	protein homolog model	Resistomes & Variants	2	98.47 - 100.0	NO	NO	Salmonella enterica	6.00	0.00	6.00	24.09	52.50	54.83	0	0	0	0	N/A	N/A		396; 117	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
AAC(6')-Ib-cr6	3005116	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Salmonella enterica	4415.00	0.00	4415.00	35.72	254.00	15.96	0	0	0	0	N/A	N/A		711	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
APH(3')-Ia	3002641	protein homolog model	Resistomes & Variants	4	95.77 - 100.0	YES	YES	Salmonella enterica; Acinetobacter baumannii	7.00	0.00	7.00	6.58	60.50	54.88	0	0	0	0	N/A	N/A		426; 1200; 582; 762	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
pp-flo	3002812	protein homolog model	Resistomes & Variants	1	96.04	YES	NO	Salmonella enterica	10.00	0.00	10.00	25.96	310.00	187.70	0	0	0	0	N/A	N/A		1194	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
mdsB	3000790	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Salmonella enterica	1.00	0.00	1.00	6.20	24.00	57.00	0	0	0	0	N/A	N/A		387	resistance-nodulation-cell division (RND) antibiotic efflux pump	monobactam; carbapenem; cephalosporin; cephamycin; penam; phenicol antibiotic; penem	antibiotic efflux
MCR-3.9	3004508	protein homolog model	Resistomes & Variants	1	95.54	NO	NO	Aeromonas caviae	3.00	0.00	3.00	2.64	25.00	37.67	0	0	0	0	N/A	N/A		948	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
patB	3000025	protein homolog model	Resistomes & Variants	2	76.91 - 97.99	NO	NO	Streptococcus sanguinis; Streptococcus pneumoniae	3.00	0.00	3.00	2.70	25.50	36.75	0	0	0	0	N/A	N/A		1770; 753	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
Listeria monocytogenes mprF	3003770	protein homolog model	Resistomes & Variants	2	97.13 - 100.0	NO	NO	Listeria innocua; Listeria monocytogenes	2.00	0.00	2.00	4.65	22.00	52.00	0	0	0	0	N/A	N/A		1986; 279	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
sdrM	3007013	protein homolog model	Resistomes & Variants	9	57.93 - 95.59	NO	NO	Staphylococcus hominis; Staphylococcus simulans; Staphylococcus capitis; Staphylococcus equorum; Staphylococcus aureus; Staphylococcus arlettae	25.00	0.00	25.00	5.52	61.67	40.26	0	0	0	0	N/A	N/A		1341; 1341; 1344; 1347; 1314; 1125; 207; 720; 1329	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
macA	3000533	protein homolog model	Resistomes & Variants	1	97.7	NO	NO	Neisseria gonorrhoeae	5.00	0.00	5.00	1.78	21.00	36.20	0	0	0	0	N/A	N/A		1179	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
efpA	3003955	protein homolog model	Resistomes & Variants	6	98.87 - 100.0	YES	NO	Mycobacterium tuberculosis	450.00	0.00	450.00	32.13	598.50	122.55	0	0	0	0	N/A	N/A		1593; 1593; 1593; 1593; 2178; 1593	major facilitator superfamily (MFS) antibiotic efflux pump	rifamycin antibiotic; isoniazid-like antibiotic	antibiotic efflux
Erm(37)	3000392	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Mycobacterium tuberculosis	28.00	0.00	28.00	20.35	152.00	68.68	0	0	0	0	N/A	N/A		747	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
tet(O)	3000190	protein homolog model	Resistomes & Variants	1	89.36	NO	NO	Enterococcus hirae	2.00	0.00	2.00	15.73	302.00	200.00	0	0	0	0	N/A	N/A		1920	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
fusD	3003731	protein homolog model	Resistomes & Variants	1	96.0	NO	NO	Staphylococcus saprophyticus	4.00	0.00	4.00	7.52	23.00	36.75	0	0	0	0	N/A	N/A		306	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
sepA	3007012	protein homolog model	Resistomes & Variants	6	65.97 - 96.18	NO	NO	Staphylococcus saprophyticus; Staphylococcus warneri; Staphylococcus haemolyticus; Staphylococcus aureus; Staphylococcus arlettae	73.00	0.00	73.00	20.18	93.67	59.15	0	0	0	0	N/A	N/A		456; 459; 468; 468; 474; 456	small multidrug resistance (SMR) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
PmrF	3003578	protein homolog model	Resistomes & Variants	1	97.5	NO	NO	Escherichia albertii	5.00	0.00	5.00	1.86	18.00	31.80	0	0	0	0	N/A	N/A		969	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
