ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
evgA	3000832	protein homolog model	Resistomes & Variants	2	99.04 - 99.51	NO	NO	Escherichia coli	20.00	0.00	20.00	8.42	43.50	30.44	0	0	0	0	N/A	N/A		615; 321	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux
evgS	3000833	protein homolog model	Resistomes & Variants	7	95.07 - 100.0	YES	NO	Escherichia coli	80.00	0.00	80.00	10.51	68.14	74.96	0	0	0	0	N/A	N/A		270; 537; 1224; 1224; 450; 1113; 1563	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux
acrB	3000216	protein homolog model	Resistomes & Variants	10	94.47 - 100.0	YES	NO	Escherichia coli; Citrobacter werkmanii; Salmonella enterica; Citrobacter youngae; Escherichia fergusonii; Citrobacter amalonaticus	7360.00	0.00	7360.00	20.32	159.90	119.85	0	0	0	0	N/A	N/A		3063; 384; 3150; 243; 948; 123; 3150; 3150; 3150; 3150	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
gadX	3000508	protein homolog model	Resistomes & Variants	2	98.1 - 100.0	NO	NO	Escherichia coli	11.00	0.00	11.00	14.65	112.50	147.62	0	0	0	0	N/A	N/A		675; 933	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
AcrS	3000656	protein homolog model	Resistomes & Variants	3	96.41 - 100.0	NO	NO	Escherichia coli	607.00	0.00	607.00	25.67	128.67	24.72	0	0	0	0	N/A	N/A		588; 504; 294	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
floR	3002705	protein homolog model	Resistomes & Variants	9	95.79 - 100.0	YES	YES	Escherichia coli; Citrobacter freundii; Klebsiella aerogenes; Klebsiella michiganensis; Klebsiella pneumoniae; Proteus mirabilis; Vibrio parahaemolyticus; Riemerella anatipestifer; Stenotrophomonas maltophilia; Vibrio harveyi; Providencia rettgeri	35.00	0.00	35.00	31.18	287.33	151.23	0	0	0	0	N/A	N/A		1518; 570; 1215; 219; 1266; 1242; 1215; 1233; 1737	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
qacE	3005009	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	7.00	0.00	7.00	96.92	189.00	175.14	0	0	0	0	N/A	N/A		195	major facilitator superfamily (MFS) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
tet(M)	3000186	protein homolog model	Resistomes & Variants	3	98.44 - 100.0	NO	NO	Escherichia coli; Streptococcus pneumoniae	5.00	0.00	5.00	20.23	69.33	99.56	0	0	0	0	N/A	N/A		255; 774; 1707	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
APH(6)-Id	3002660	protein homolog model	Resistomes & Variants	14	96.6 - 100.0	YES	YES	Escherichia coli; Pseudomonas aeruginosa; Salmonella enterica; Pasteurella multocida; Pseudomonas monteilii; Shigella sonnei; Acinetobacter baumannii	266.00	0.00	266.00	37.77	400.79	142.46	0	0	0	0	N/A	N/A		234; 888; 915; 1005; 384; 648; 1635; 783; 3072; 555; 612; 837; 1332; 618	APH(6)	aminoglycoside antibiotic	antibiotic inactivation
mdtH	3001216	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Escherichia coli	16.00	0.00	16.00	13.52	38.00	45.70	0	0	0	0	N/A	N/A		129; 426	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
TEM-230	3005261	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	320.00	0.00	320.00	96.43	162.00	60.18	0	0	0	0	N/A	N/A		168	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
mdtM	3001214	protein homolog model	Resistomes & Variants	1	98.05	YES	NO	Escherichia coli	1.00	0.00	1.00	1.62	20.00	45.00	0	0	0	0	N/A	N/A		1233	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; lincosamide antibiotic; nucleoside antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
ANT(3'')-IIa	3004089	protein homolog model	Resistomes & Variants	3	92.61 - 99.62	NO	YES	Escherichia coli; Aeromonas veronii	6.00	0.00	6.00	44.97	249.67	177.83	0	0	0	0	N/A	N/A		855; 897; 246	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
aadA4	3002604	protein homolog model	Resistomes & Variants	1	98.85	NO	NO	Escherichia coli	2.00	0.00	2.00	17.08	146.00	130.00	0	0	0	0	N/A	N/A		855	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AcrF	3000502	protein homolog model	Resistomes & Variants	6	97.56 - 100.0	YES	NO	Escherichia coli; Citrobacter freundii; Staphylococcus aureus	35.00	0.00	35.00	20.98	203.50	84.50	0	0	0	0	N/A	N/A		3792; 594; 624; 2691; 246; 1125	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
tet(X6)	3005056	protein homolog model	Resistomes & Variants	2	96.56 - 99.21	NO	YES	Enterobacter hormaechei; Escherichia coli; Klebsiella pneumoniae; Pseudomonas aeruginosa	35.00	0.00	35.00	9.41	107.00	64.75	0	0	0	0	N/A	N/A		1137; 1137	tetracycline inactivation enzyme	tetracycline antibiotic	antibiotic inactivation
EC-5	3006880	protein homolog model	Resistomes & Variants	2	98.41 - 98.48	NO	NO	Escherichia coli	4.00	0.00	4.00	6.80	75.50	35.00	0	0	0	0	N/A	N/A		1416; 411	EC beta-lactamase	cephalosporin	antibiotic inactivation
dfrA17	3002860	protein homolog model	Resistomes & Variants	3	98.46 - 99.36	NO	NO	Escherichia coli	17.00	0.00	17.00	32.64	174.67	138.94	0	0	0	0	N/A	N/A		603; 693; 402	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
aadA8	3002608	protein homolog model	Resistomes & Variants	3	100.0	NO	NO	Escherichia coli; Enterobacter hormaechei; Serratia marcescens	12.00	0.00	12.00	44.70	149.33	138.09	0	0	0	0	N/A	N/A		534; 345; 225	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
TolC	3000237	protein homolog model	Resistomes & Variants	2	96.25 - 99.19	NO	NO	Escherichia coli	6.00	0.00	6.00	47.77	177.50	149.80	0	0	0	0	N/A	N/A		240; 1482	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
AcrE	3000499	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	2.52	19.00	34.00	0	0	0	0	N/A	N/A		753	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
EreA	3000361	protein homolog model	Resistomes & Variants	3	96.43 - 100.0	NO	NO	Escherichia coli; Laribacter hongkongensis	25.00	0.00	25.00	75.61	479.00	192.71	0	0	0	0	N/A	N/A		1233; 168; 348	macrolide esterase	macrolide antibiotic	antibiotic inactivation
mdtA	3000792	protein homolog model	Resistomes & Variants	1	99.76	NO	NO	Escherichia coli	1.00	0.00	1.00	1.24	17.00	23.00	0	0	0	0	N/A	N/A		1368	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
TEM-99	3006140	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	43.00	0.00	43.00	33.88	310.00	106.40	0	0	0	0	N/A	N/A		915	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
emrY	3000254	protein homolog model	Resistomes & Variants	2	95.31 - 99.32	NO	NO	Escherichia coli	85.00	0.00	85.00	10.97	94.00	97.17	0	0	0	0	N/A	N/A		960; 450	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
mdtG	3001329	protein homolog model	Resistomes & Variants	3	90.66 - 100.0	NO	NO	Escherichia coli; Citrobacter amalonaticus	6.00	0.00	6.00	8.13	81.00	58.33	0	0	0	0	N/A	N/A		501; 513; 1221	major facilitator superfamily (MFS) antibiotic efflux pump	phosphonic acid antibiotic	antibiotic efflux
QepA1	3000448	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	46.30	150.00	159.00	0	0	0	0	N/A	N/A		324	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
kdpE	3003841	protein homolog model	Resistomes & Variants	6	91.74 - 99.54	NO	NO	Escherichia coli; Salmonella enterica	32000.00	0.00	32000.00	18.96	150.67	49.49	0	0	0	0	N/A	N/A		669; 735; 729; 756; 552; 888	kdpDE	aminoglycoside antibiotic	antibiotic efflux
acrD	3000491	protein homolog model	Resistomes & Variants	5	95.08 - 100.0	YES	NO	Escherichia coli; Salmonella enterica; Citrobacter freundii; Staphylococcus aureus	11.00	0.00	11.00	10.37	167.80	70.17	0	0	0	0	N/A	N/A		1512; 1407; 897; 3114; 393	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
ugd	3003577	protein homolog model	Resistomes & Variants	2	97.68 - 99.15	NO	NO	Escherichia coli	24.00	0.00	24.00	8.73	72.00	58.05	0	0	0	0	N/A	N/A		789; 1167	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
TEM-110	3000973	protein homolog model	Resistomes & Variants	1	99.18	NO	NO	Escherichia coli	3.00	0.00	3.00	39.84	147.00	199.00	0	0	0	0	N/A	N/A		369	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
TEM-98	3006139	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	8.00	0.00	8.00	82.74	139.00	132.50	0	0	0	0	N/A	N/A		168	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
CTX-M-167	3005590	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Escherichia coli	6.00	0.00	6.00	32.66	241.00	111.33	0	0	0	0	N/A	N/A		738	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
emrK	3000206	protein homolog model	Resistomes & Variants	4	94.28 - 100.0	NO	NO	Escherichia coli	152.00	0.00	152.00	23.41	127.00	101.53	0	0	0	0	N/A	N/A		1119; 945; 375; 690	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
mdtB	3000793	protein homolog model	Resistomes & Variants	15	94.33 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae; Mycobacterium tuberculosis; Escherichia albertii; Enterobacter hormaechei; Klebsiella michiganensis; Citrobacter amalonaticus	339.00	0.00	339.00	54.49	402.33	112.51	0	0	0	0	N/A	N/A		249; 3123; 228; 594; 477; 297; 1470; 249; 3123; 237; 273; 1029; 402; 3123; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
AAC(6')-Ib7	3002578	protein homolog model	Resistomes & Variants	2	97.56 - 100.0	NO	NO	Escherichia coli; Riemerella anatipestifer	777.00	0.00	777.00	33.95	97.00	71.41	0	0	0	0	N/A	N/A		558; 273	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
CTX-M-207	3005630	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	1.00	0.00	1.00	22.99	60.00	164.00	0	0	0	0	N/A	N/A		261	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
CTX-M-170	3005593	protein homolog model	Resistomes & Variants	1	98.51	NO	NO	Escherichia coli	3.00	0.00	3.00	32.95	86.00	162.33	0	0	0	0	N/A	N/A		261	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
CTX-M-178	3005601	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	2.00	0.00	2.00	15.87	40.00	52.00	0	0	0	0	N/A	N/A		252	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
TEM-183	3001045	protein homolog model	Resistomes & Variants	1	98.7	NO	NO	Escherichia coli	9.00	0.00	9.00	48.24	466.00	164.33	0	0	0	0	N/A	N/A		966	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
CMY-29	3002040	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	3.00	0.00	3.00	30.47	277.00	152.67	0	0	0	0	N/A	N/A		909	CMY beta-lactamase	cephamycin	antibiotic inactivation
TEM-9	3000881	protein homolog model	Resistomes & Variants	1	99.52	NO	NO	Escherichia coli	4.00	0.00	4.00	25.32	158.00	197.00	0	0	0	0	N/A	N/A		624	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
mdtP	3003550	protein homolog model	Resistomes & Variants	1	98.11	NO	NO	Escherichia coli	39.00	0.00	39.00	8.91	115.00	80.46	0	0	0	0	N/A	N/A		1290	major facilitator superfamily (MFS) antibiotic efflux pump	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
baeS	3000829	protein homolog model	Resistomes & Variants	3	91.22 - 100.0	NO	NO	Escherichia coli; Escherichia albertii; Citrobacter amalonaticus	9.00	0.00	9.00	23.40	264.33	135.31	0	0	0	0	N/A	N/A		912; 1404; 1404	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
YojI	3003952	protein homolog model	Resistomes & Variants	2	99.18 - 100.0	NO	NO	Escherichia coli; Enterococcus faecium	2.00	0.00	2.00	8.87	21.00	39.50	0	0	0	0	N/A	N/A		387; 156	ATP-binding cassette (ABC) antibiotic efflux pump	peptide antibiotic	antibiotic efflux
aadA5	3002605	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Escherichia coli	158.00	0.00	158.00	38.85	472.00	118.05	0	0	0	0	N/A	N/A		1215	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
mphA	3000316	protein homolog model	Resistomes & Variants	3	100.0	YES	NO	Escherichia coli; Klebsiella quasipneumoniae	1919.00	0.00	1919.00	62.46	516.00	83.16	0	0	0	0	N/A	N/A		324; 2007; 633	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
Escherichia coli mdfA	3001328	protein homolog model	Resistomes & Variants	2	95.68 - 95.98	NO	NO	Escherichia coli	99.00	0.00	99.00	14.14	80.00	57.18	0	0	0	0	N/A	N/A		687; 423	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
eptA	3003576	protein homolog model	Resistomes & Variants	2	96.71 - 100.0	NO	NO	Escherichia coli	6.00	0.00	6.00	8.94	147.00	82.62	0	0	0	0	N/A	N/A		1644; 1644	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
Escherichia coli emrE	3004039	protein homolog model	Resistomes & Variants	3	86.36 - 100.0	NO	NO	Escherichia coli; Citrobacter werkmanii	26.00	0.00	26.00	36.50	136.00	89.77	0	0	0	0	N/A	N/A		180; 471; 339	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
catI	3002683	protein homolog model	Resistomes & Variants	2	100.0	NO	YES	Escherichia coli; Klebsiella pneumoniae	7.00	0.00	7.00	68.83	129.00	178.00	0	0	0	0	N/A	N/A		129; 276	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
tet(A)	3000165	protein homolog model	Resistomes & Variants	10	96.49 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae; Salmonella enterica; Pseudomonas aeruginosa	1392.00	0.00	1392.00	42.45	277.90	155.69	0	0	0	0	N/A	N/A		315; 648; 1614; 495; 1350; 543; 369; 234; 1422; 819	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
CTX-M-194	3005617	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	2.00	0.00	2.00	46.10	278.00	189.50	0	0	0	0	N/A	N/A		603	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
dfrA19	3003015	protein homolog model	Resistomes & Variants	1	97.37	NO	NO	Escherichia coli	4.00	0.00	4.00	6.17	40.00	76.75	0	0	0	0	N/A	N/A		648	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
AAC(6')-Ib-cr6	3005116	protein homolog model	Resistomes & Variants	2	98.99	NO	NO	Escherichia coli; Salmonella enterica	910.00	0.00	910.00	19.58	145.50	97.78	0	0	0	0	N/A	N/A		804; 711	AAC(6')-Ib-cr	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic inactivation
linG	3002879	protein homolog model	Resistomes & Variants	4	94.87 - 99.63	YES	NO	Escherichia coli; Klebsiella pneumoniae; Salmonella enterica; Providencia rettgeri	24.00	0.00	24.00	60.67	378.00	146.00	0	0	0	0	N/A	N/A		249; 822; 930; 822	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
H-NS	3000676	protein homolog model	Resistomes & Variants	6	92.65 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae; Salmonella enterica; Cronobacter dublinensis	121.00	0.00	121.00	31.60	124.83	112.87	0	0	0	0	N/A	N/A		414; 234; 576; 408; 453; 414	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux
EC-8	3006881	protein homolog model	Resistomes & Variants	2	98.41 - 98.54	NO	NO	Escherichia coli	5.00	0.00	5.00	9.41	139.00	54.88	0	0	0	0	N/A	N/A		1557; 825	EC beta-lactamase	cephalosporin	antibiotic inactivation
TEM-71	3000937	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Xanthomonas oryzae	2.00	0.00	2.00	6.23	40.00	97.00	0	0	0	0	N/A	N/A		642	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
mdtF	3000796	protein homolog model	Resistomes & Variants	1	98.21	NO	NO	Escherichia coli	12.00	0.00	12.00	15.43	50.00	66.08	0	0	0	0	N/A	N/A		324	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
TEM-114	3000977	protein homolog model	Resistomes & Variants	1	99.42	NO	NO	Escherichia coli	1.00	0.00	1.00	29.04	149.00	199.00	0	0	0	0	N/A	N/A		513	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
TEM-214	3001391	protein homolog model	Resistomes & Variants	2	100.0	NO	YES	Escherichia coli; Klebsiella pneumoniae	8.00	0.00	8.00	29.90	275.50	188.07	0	0	0	0	N/A	N/A		843; 954	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
oqxB	3003923	protein homolog model	Resistomes & Variants	4	95.37 - 100.0	NO	YES	Escherichia coli; Klebsiella aerogenes; Klebsiella pneumoniae	185.00	0.00	185.00	34.00	419.00	152.03	0	0	0	0	N/A	N/A		2322; 819; 1146; 1131	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux
CTX-M-66	3001927	protein homolog model	Resistomes & Variants	3	95.65 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	11.00	0.00	11.00	34.90	290.00	93.87	0	0	0	0	N/A	N/A		252; 342; 2097	CTX-M beta-lactamase	cephalosporin	antibiotic inactivation
Escherichia coli acrA	3004043	protein homolog model	Resistomes & Variants	3	89.67 - 100.0	YES	NO	Escherichia coli; Salmonella enterica; Citrobacter koseri	23.00	0.00	23.00	6.93	81.67	121.35	0	0	0	0	N/A	N/A		996; 1230; 1194	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mphE	3003741	protein homolog model	Resistomes & Variants	5	99.66 - 100.0	NO	YES	Escherichia coli; Klebsiella pneumoniae; Acinetobacter johnsonii; Acinetobacter baumannii	393.00	0.00	393.00	44.53	322.80	124.93	0	0	0	0	N/A	N/A		918; 885; 657; 222; 621	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
APH(3'')-Ib	3002639	protein homolog model	Resistomes & Variants	10	95.65 - 100.0	YES	YES	Escherichia coli; Klebsiella pneumoniae; Vibrio cholerae; Salmonella enterica; Acinetobacter baumannii; Acinetobacter indicus; Shigella sonnei; Pseudomonas aeruginosa	14194.00	0.00	14194.00	41.50	274.60	161.39	0	0	0	0	N/A	N/A		1881; 420; 2496; 528; 231; 543; 909; 606; 1485; 258	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
tet(K)	3000178	protein homolog model	Resistomes & Variants	5	96.91 - 100.0	NO	YES	Escherichia coli; Staphylococcus haemolyticus; Staphylococcus aureus; Staphylococcus epidermidis	71079.00	0.00	71079.00	15.65	96.20	61.91	0	0	0	0	N/A	N/A		864; 777; 993; 246; 702	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
tet(C)	3000167	protein homolog model	Resistomes & Variants	4	76.37 - 100.0	YES	NO	Escherichia coli; Deinococcus radiodurans; Pseudomonas aeruginosa	20.00	0.00	20.00	15.72	223.00	109.65	0	0	0	0	N/A	N/A		3471; 318; 1191; 438	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Bifidobacterium bifidum ileS conferring resistance to mupirocin	3003730	protein homolog model	Resistomes & Variants	4	95.06 - 99.82	YES	NO	Escherichia coli; Bifidobacterium bifidum	262.00	0.00	262.00	48.84	853.75	109.70	0	0	0	0	N/A	N/A		243; 3327; 3327; 3327	antibiotic-resistant isoleucyl-tRNA synthetase (ileS)	mupirocin-like antibiotic	antibiotic target alteration
TEM-232	3005263	protein homolog model	Resistomes & Variants	1	95.31	NO	YES	Escherichia coli	1.00	0.00	1.00	69.95	149.00	200.00	0	0	0	0	N/A	N/A		213	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
dfrA14	3002859	protein homolog model	Resistomes & Variants	2	99.36 - 100.0	NO	NO	Escherichia coli; Klebsiella pneumoniae	20.00	0.00	20.00	44.39	285.50	175.77	0	0	0	0	N/A	N/A		396; 825	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
dfrA27	3004550	protein homolog model	Resistomes & Variants	1	99.36	NO	NO	Escherichia coli	2.00	0.00	2.00	37.91	265.00	198.00	0	0	0	0	N/A	N/A		699	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
TEM-171	3001037	protein homolog model	Resistomes & Variants	2	97.47 - 97.66	YES	NO	Escherichia coli; Acinetobacter baumannii	56.00	0.00	56.00	71.41	317.50	132.63	0	0	0	0	N/A	N/A		513; 291	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
TEM-213	3001390	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	4.00	0.00	4.00	33.51	189.00	173.50	0	0	0	0	N/A	N/A		564	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
aadA24	3002621	protein homolog model	Resistomes & Variants	1	99.5	NO	NO	Escherichia coli	18.00	0.00	18.00	40.73	501.00	187.39	0	0	0	0	N/A	N/A		1230	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
mdtO	3003549	protein homolog model	Resistomes & Variants	1	97.95	NO	NO	Escherichia coli	1.00	0.00	1.00	1.07	22.00	86.00	0	0	0	0	N/A	N/A		2052	major facilitator superfamily (MFS) antibiotic efflux pump	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
TEM-88	3000955	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Burkholderia contaminans	139.00	0.00	139.00	53.18	761.00	77.66	0	0	0	0	N/A	N/A		1431	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
TEM-53	3000922	protein homolog model	Resistomes & Variants	1	96.77	NO	NO	Burkholderia contaminans	2.00	0.00	2.00	26.46	181.00	198.00	0	0	0	0	N/A	N/A		684	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
TEM-108	3000971	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Burkholderia contaminans	2.00	0.00	2.00	21.42	286.00	96.00	0	0	0	0	N/A	N/A		1335	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
baeR	3000828	protein homolog model	Resistomes & Variants	6	94.14 - 98.25	YES	NO	Klebsiella aerogenes; Salmonella enterica; Enterobacter hormaechei; Leclercia adecarboxylata; Citrobacter amalonaticus	50.00	0.00	50.00	31.71	213.33	123.50	0	0	0	0	N/A	N/A		723; 408; 723; 726; 726; 723	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
Klebsiella pneumoniae KpnG	3004588	protein homolog model	Resistomes & Variants	4	93.85 - 99.61	NO	NO	Klebsiella aerogenes; Klebsiella pneumoniae; Klebsiella michiganensis	21.00	0.00	21.00	31.23	411.75	127.04	0	0	0	0	N/A	N/A		1173; 1749; 1173; 1173	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux
LptD	3005059	protein homolog model	Resistomes & Variants	2	92.2 - 92.97	NO	NO	Klebsiella aerogenes; Klebsiella michiganensis	12.00	0.00	12.00	16.72	396.00	110.12	0	0	0	0	N/A	N/A		2373; 2367	ATP-binding cassette (ABC) antibiotic efflux pump	carbapenem; peptide antibiotic; aminocoumarin antibiotic; rifamycin antibiotic	antibiotic efflux
