ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
FosA2	3002804	protein homolog model	Resistomes & Variants	1	94.93	NO	NO	Enterobacter hormaechei	1.00	0.00	1.00	3.40	20.00	46.00	0	0	0	0	N/A	N/A		588	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
dfrA15	3003013	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterobacter hormaechei	2.00	0.00	2.00	59.28	281.00	155.00	0	0	0	0	N/A	N/A		474	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
amrB	3002983	protein homolog model	Resistomes & Variants	1	98.72	YES	NO	Burkholderia thailandensis	16.00	0.00	16.00	13.08	539.00	87.06	0	0	0	0	N/A	N/A		4122	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
aadS	3004683	protein homolog model	Resistomes & Variants	1	99.65	NO	NO	Chryseobacterium taklimakanense	14.00	0.00	14.00	64.07	617.00	195.29	0	0	0	0	N/A	N/A		963	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
mtrA	3000816	protein homolog model	Resistomes & Variants	5	96.44 - 99.56	YES	NO	Mycobacterium colombiense; Mycolicibacterium fortuitum; Mycobacterium intracellulare; Mycobacterium leprae	45.00	0.00	45.00	37.62	258.40	113.24	0	0	0	0	N/A	N/A		687; 678; 687; 687; 735	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
lnuA	3002835	protein homolog model	Resistomes & Variants	2	90.68 - 96.84	NO	NO	Staphylococcus haemolyticus; Staphylococcus epidermidis	11.00	0.00	11.00	25.87	128.50	66.09	0	0	0	0	N/A	N/A		486; 528	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
lsaB	3003111	protein homolog model	Resistomes & Variants	1	99.59	YES	YES	Staphylococcus aureus; Staphylococcus haemolyticus	20.00	0.00	20.00	19.41	287.00	71.75	0	0	0	0	N/A	N/A		1479	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
rpoB2	3000501	protein homolog model	Resistomes & Variants	8	96.66 - 99.91	YES	YES	Nocardia farcinica; Nocardia exalbida	540.00	0.00	540.00	35.81	770.62	108.98	0	0	0	0	N/A	N/A		3594; 3594; 3594; 3582; 1047; 3582; 3582; 297	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	rifamycin antibiotic	antibiotic target alteration; antibiotic target replacement
qacA	3003046	protein homolog model	Resistomes & Variants	1	99.42	NO	NO	Staphylococcus epidermidis	7.00	0.00	7.00	14.30	221.00	92.43	0	0	0	0	N/A	N/A		1545	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
mecI	3000124	protein homolog model	Resistomes & Variants	2	95.69 - 99.19	NO	NO	Staphylococcus epidermidis; Staphylococcus aureus	4.00	0.00	4.00	5.25	19.50	37.66	0	0	0	0	N/A	N/A		354; 387	methicillin resistant PBP2	penam	antibiotic target replacement
tet(X3)	3004719	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Acinetobacter junii	6.00	0.00	6.00	11.74	137.00	102.33	0	0	0	0	N/A	N/A		1167	tetracycline inactivation enzyme	glycylcycline; tetracycline antibiotic	antibiotic inactivation
TriC	3003681	protein homolog model	Resistomes & Variants	5	99.61 - 99.9	YES	NO	Pseudomonas aeruginosa; Pseudomonas fluorescens	37.00	0.00	37.00	13.84	415.80	150.54	0	0	0	0	N/A	N/A		3048; 1668; 3048; 3048; 3021	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
tetA(P)	3000180	protein homolog model	Resistomes & Variants	2	97.86 - 98.03	NO	YES	Clostridium perfringens	7.00	0.00	7.00	22.41	279.00	178.12	0	0	0	0	N/A	N/A		1233; 1263	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
blaF	3003562	protein homolog model	Resistomes & Variants	1	97.62	NO	NO	Mycolicibacterium fortuitum	2.00	0.00	2.00	33.90	300.00	171.00	0	0	0	0	N/A	N/A		885	blaF family beta-lactamase	penam	antibiotic inactivation
FosA6	3004111	protein homolog model	Resistomes & Variants	1	97.1	NO	NO	Klebsiella quasipneumoniae	2.00	0.00	2.00	9.22	39.00	45.00	0	0	0	0	N/A	N/A		423	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
MexI	3000808	protein homolog model	Resistomes & Variants	5	99.62 - 100.0	YES	NO	Pseudomonas aeruginosa	92.00	0.00	92.00	27.57	683.60	135.55	0	0	0	0	N/A	N/A		3090; 3078; 1887; 2013; 3090	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
ArmR	3004056	protein homolog model	Resistomes & Variants	1	98.11	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	92.59	150.00	195.00	0	0	0	0	N/A	N/A		162	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
Pseudomonas aeruginosa CpxR	3004054	protein homolog model	Resistomes & Variants	4	98.39 - 100.0	YES	NO	Pseudomonas aeruginosa	84.00	0.00	84.00	49.44	337.75	107.30	0	0	0	0	N/A	N/A		678; 678; 735; 678	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
MexV	3003030	protein homolog model	Resistomes & Variants	5	98.94 - 99.2	YES	NO	Pseudomonas aeruginosa	26.00	0.00	26.00	28.50	322.40	177.16	0	0	0	0	N/A	N/A		1131; 1131; 1131; 1131; 1131	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexK	3003693	protein homolog model	Resistomes & Variants	20	95.0 - 100.0	YES	NO	Pseudomonas aeruginosa	460.00	0.00	460.00	17.87	507.50	139.46	0	0	0	0	N/A	N/A		3246; 3078; 3078; 3078; 3078; 3078; 963; 3078; 3078; 3078; 3078; 3078; 3078; 3093; 975; 3078; 3078; 3078; 3078; 3078	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexN	3003705	protein homolog model	Resistomes & Variants	11	97.22 - 99.9	YES	NO	Pseudomonas aeruginosa	283.00	0.00	283.00	20.31	550.27	166.71	0	0	0	0	N/A	N/A		3111; 1968; 3135; 3111; 3111; 4155; 1788; 783; 3228; 3111; 483	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
ParR	3005068	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	4.00	0.00	4.00	36.02	255.00	194.00	0	0	0	0	N/A	N/A		708	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
basS	3003583	protein homolog model	Resistomes & Variants	5	99.14 - 99.79	YES	NO	Pseudomonas aeruginosa	53.00	0.00	53.00	23.64	399.80	136.21	0	0	0	0	N/A	N/A		1434; 1941; 1506; 1500; 1434	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
mexM	3003704	protein homolog model	Resistomes & Variants	11	96.83 - 99.19	YES	NO	Pseudomonas aeruginosa	817.00	0.00	817.00	18.71	251.55	144.11	0	0	0	0	N/A	N/A		1185; 1158; 810; 1158; 1158; 945; 867; 3012; 1122; 1140; 1137	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
PDC-167	3006546	protein homolog model	Resistomes & Variants	1	99.5	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	12.65	151.00	201.00	0	0	0	0	N/A	N/A		1194	PDC beta-lactamase	monobactam; carbapenem; cephalosporin	antibiotic inactivation
MexG	3000806	protein homolog model	Resistomes & Variants	2	98.81 - 99.32	NO	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	28.74	121.50	83.75	0	0	0	0	N/A	N/A		252; 447	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	4	99.34 - 99.65	YES	NO	Pseudomonas aeruginosa	36.00	0.00	36.00	13.37	353.50	150.36	0	0	0	0	N/A	N/A		1398; 921; 4317; 3162	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexP	3003698	protein homolog model	Resistomes & Variants	5	99.22 - 100.0	YES	NO	Pseudomonas aeruginosa	37.00	0.00	37.00	18.56	203.40	177.18	0	0	0	0	N/A	N/A		1158; 789; 1158; 1158; 1158	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexW	3003031	protein homolog model	Resistomes & Variants	14	97.74 - 100.0	YES	NO	Pseudomonas aeruginosa	212.00	0.00	212.00	18.50	568.57	157.39	0	0	0	0	N/A	N/A		3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3114; 3057; 3057; 3162	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OpmB	3004072	protein homolog model	Resistomes & Variants	5	98.6 - 100.0	NO	NO	Pseudomonas aeruginosa	49.00	0.00	49.00	20.40	511.40	176.12	0	0	0	0	N/A	N/A		1500; 4587; 3657; 1581; 1497	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
OprJ	3000802	protein homolog model	Resistomes & Variants	9	95.24 - 99.37	YES	NO	Pseudomonas aeruginosa	58.00	0.00	58.00	17.57	300.56	168.64	0	0	0	0	N/A	N/A		1440; 609; 1560; 1440; 1443; 1440; 3348; 1440; 1440	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	8	98.84 - 99.9	YES	NO	Pseudomonas aeruginosa	151.00	0.00	151.00	17.33	779.50	157.29	0	0	0	0	N/A	N/A		3111; 3111; 3111; 3111; 3111; 3111; 3111; 6237	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
cprR	3005063	protein homolog model	Resistomes & Variants	6	97.76 - 100.0	NO	NO	Pseudomonas aeruginosa	70.00	0.00	70.00	55.77	408.67	147.81	0	0	0	0	N/A	N/A		297; 672; 732; 672; 1179; 672	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
opmE	3003700	protein homolog model	Resistomes & Variants	7	96.02 - 100.0	YES	NO	Pseudomonas aeruginosa	66.00	0.00	66.00	21.42	646.43	175.04	0	0	0	0	N/A	N/A		1623; 690; 1620; 1593; 5520; 1665; 1596	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexY	3003033	protein homolog model	Resistomes & Variants	6	93.4 - 98.41	NO	NO	Pseudomonas aeruginosa	43.00	0.00	43.00	6.79	182.33	99.20	0	0	0	0	N/A	N/A		3138; 3138; 3138; 3138; 849; 1131	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexB	3000378	protein homolog model	Resistomes & Variants	8	97.99 - 99.9	YES	NO	Pseudomonas aeruginosa	66.00	0.00	66.00	17.10	602.62	169.48	0	0	0	0	N/A	N/A		4254; 3141; 3141; 4131; 3141; 3141; 3132; 3141	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
bcr-1	3003801	protein homolog model	Resistomes & Variants	9	75.95 - 100.0	NO	NO	Pseudomonas aeruginosa	158.00	0.00	158.00	30.38	248.78	135.63	0	0	0	0	N/A	N/A		1209; 1221; 279; 1212; 1209; 1086; 174; 1851; 933	major facilitator superfamily (MFS) antibiotic efflux pump	bicyclomycin-like antibiotic	antibiotic efflux
MexL	3003710	protein homolog model	Resistomes & Variants	3	99.06 - 99.53	NO	NO	Pseudomonas aeruginosa	13.00	0.00	13.00	46.31	309.00	171.39	0	0	0	0	N/A	N/A		639; 639; 708	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OprN	3000805	protein homolog model	Resistomes & Variants	8	99.01 - 100.0	NO	NO	Pseudomonas aeruginosa	41.00	0.00	41.00	15.74	158.38	124.52	0	0	0	0	N/A	N/A		1527; 1419; 768; 534; 1008; 918; 1032; 726	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
APH(3')-IIb	3002645	protein homolog model	Resistomes & Variants	4	98.27 - 99.25	YES	NO	Pseudomonas aeruginosa	24.00	0.00	24.00	27.82	239.75	152.50	0	0	0	0	N/A	N/A		807; 1044; 807; 597	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
MexA	3000377	protein homolog model	Resistomes & Variants	4	100.0	YES	NO	Pseudomonas aeruginosa	17.00	0.00	17.00	25.65	295.50	174.16	0	0	0	0	N/A	N/A		1152; 1152; 1152; 1152	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
Pseudomonas aeruginosa catB7	3002679	protein homolog model	Resistomes & Variants	5	96.23 - 99.5	NO	NO	Pseudomonas aeruginosa	20.00	0.00	20.00	23.72	170.60	174.69	0	0	0	0	N/A	N/A		639; 1002; 639; 714; 804	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
MexJ	3003692	protein homolog model	Resistomes & Variants	7	96.34 - 100.0	NO	NO	Pseudomonas aeruginosa	132.00	0.00	132.00	38.35	137.86	97.39	0	0	0	0	N/A	N/A		678; 1104; 1104; 444; 795; 96; 93	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexD	3000801	protein homolog model	Resistomes & Variants	3	94.29 - 96.0	NO	NO	Pseudomonas aeruginosa	276.00	0.00	276.00	51.04	1058.67	179.51	0	0	0	0	N/A	N/A		3132; 1512; 3132	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexF	3000804	protein homolog model	Resistomes & Variants	3	95.74 - 100.0	YES	NO	Pseudomonas aeruginosa	12.00	0.00	12.00	14.96	153.00	87.22	0	0	0	0	N/A	N/A		3033; 351; 552	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexC	3000800	protein homolog model	Resistomes & Variants	2	98.02 - 98.92	NO	NO	Pseudomonas aeruginosa; Stenotrophomonas maltophilia	8.00	0.00	8.00	17.76	161.50	134.42	0	0	0	0	N/A	N/A		1065; 303	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexE	3000803	protein homolog model	Resistomes & Variants	5	97.1 - 99.66	NO	NO	Pseudomonas aeruginosa	41.00	0.00	41.00	36.19	492.20	152.84	0	0	0	0	N/A	N/A		1245; 1245; 1776; 1245; 1245	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
AAC(3)-IIb	3002534	protein homolog model	Resistomes & Variants	1	74.91	NO	NO	Pseudomonas aeruginosa	465.00	0.00	465.00	60.91	1248.00	108.27	0	0	0	0	N/A	N/A		2049	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
OprM	3000379	protein homolog model	Resistomes & Variants	7	97.31 - 100.0	YES	NO	Pseudomonas aeruginosa	11979.00	0.00	11979.00	38.29	385.00	168.11	0	0	0	0	N/A	N/A		1443; 1458; 1458; 1665; 1458; 1458; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
OpmH	3003682	protein homolog model	Resistomes & Variants	7	96.82 - 100.0	NO	NO	Pseudomonas aeruginosa	43.00	0.00	43.00	29.67	438.00	161.21	0	0	0	0	N/A	N/A		1449; 1647; 1449; 2169; 1449; 309; 1449	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
ParS	3005067	protein homolog model	Resistomes & Variants	4	98.38 - 100.0	YES	NO	Pseudomonas aeruginosa	18.00	0.00	18.00	23.30	291.75	172.26	0	0	0	0	N/A	N/A		1287; 1287; 711; 1455	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
MuxA	3004073	protein homolog model	Resistomes & Variants	3	98.98 - 99.74	NO	NO	Pseudomonas aeruginosa	10454.00	0.00	10454.00	26.97	347.33	99.73	0	0	0	0	N/A	N/A		1281; 1290; 1293	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MexH	3000807	protein homolog model	Resistomes & Variants	7	95.0 - 100.0	YES	NO	Pseudomonas aeruginosa	3644.00	0.00	3644.00	50.00	427.57	148.50	0	0	0	0	N/A	N/A		2232; 1128; 261; 462; 1158; 165; 1113	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
arnA	3002985	protein homolog model	Resistomes & Variants	7	98.63 - 100.0	YES	NO	Pseudomonas aeruginosa	141.00	0.00	141.00	23.25	522.57	130.68	0	0	0	0	N/A	N/A		789; 2742; 1989; 4518; 3003; 1320; 510	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
OpmD	3000809	protein homolog model	Resistomes & Variants	7	98.83 - 100.0	NO	NO	Pseudomonas aeruginosa	40.00	0.00	40.00	18.19	247.14	135.09	0	0	0	0	N/A	N/A		2712; 1464; 1779; 768; 543; 1464; 2712	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxB	3004074	protein homolog model	Resistomes & Variants	8	96.43 - 99.9	NO	NO	Pseudomonas aeruginosa	39.00	0.00	39.00	22.98	198.12	124.41	0	0	0	0	N/A	N/A		210; 135; 3132; 4248; 474; 657; 3132; 2766	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
FosA	3000149	protein homolog model	Resistomes & Variants	5	97.17 - 100.0	NO	NO	Pseudomonas aeruginosa	28.00	0.00	28.00	37.72	200.40	137.31	0	0	0	0	N/A	N/A		408; 654; 546; 408; 318	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
Pseudomonas aeruginosa emrE	3004038	protein homolog model	Resistomes & Variants	4	99.09 - 100.0	NO	NO	Pseudomonas aeruginosa	41.00	0.00	41.00	47.32	330.50	134.51	0	0	0	0	N/A	N/A		1017; 873; 456; 390	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
Pseudomonas aeruginosa soxR	3004107	protein homolog model	Resistomes & Variants	3	100.0	YES	NO	Pseudomonas aeruginosa	12.00	0.00	12.00	38.50	181.33	122.98	0	0	0	0	N/A	N/A		471; 471; 471	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux
PmpM	3004077	protein homolog model	Resistomes & Variants	3	99.58 - 100.0	YES	NO	Pseudomonas aeruginosa	15.00	0.00	15.00	21.35	304.00	158.08	0	0	0	0	N/A	N/A		1434; 1242; 1434	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; aminoglycoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
AAC(6')-Ib8	3002579	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	10.00	0.00	10.00	23.72	74.00	122.40	0	0	0	0	N/A	N/A		312	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
vanY gene in vanA cluster	3002955	protein homolog model	Resistomes & Variants	1	95.87	NO	NO	Pseudomonas aeruginosa	9.00	0.00	9.00	12.30	45.00	26.67	0	0	0	0	N/A	N/A		366	vanY; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
TriB	3003680	protein homolog model	Resistomes & Variants	2	95.17 - 100.0	NO	NO	Pseudomonas aeruginosa	23.00	0.00	23.00	41.95	459.50	166.62	0	0	0	0	N/A	N/A		1107; 1071	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
OXA-904	3006092	protein homolog model	Resistomes & Variants	1	99.62	YES	NO	Pseudomonas aeruginosa	5.00	0.00	5.00	26.24	207.00	199.00	0	0	0	0	N/A	N/A		789	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
cprS	3005064	protein homolog model	Resistomes & Variants	2	99.3 - 99.54	YES	NO	Pseudomonas aeruginosa	9.00	0.00	9.00	27.89	361.50	164.93	0	0	0	0	N/A	N/A		1296; 1296	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
OXA-846	3005130	protein homolog model	Resistomes & Variants	1	99.24	NO	NO	Pseudomonas aeruginosa	20.00	0.00	20.00	98.99	781.00	197.20	0	0	0	0	N/A	N/A		789	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
smeB	3003052	protein homolog model	Resistomes & Variants	5	97.33 - 100.0	NO	NO	Pseudomonas aeruginosa; Stenotrophomonas maltophilia	86.00	0.00	86.00	33.27	589.40	124.66	0	0	0	0	N/A	N/A		456; 3150; 3150; 3150; 3150	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
AAC(6')-Ib10	3002581	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Pseudomonas aeruginosa; Serratia marcescens	6.00	0.00	6.00	14.40	99.50	129.66	0	0	0	0	N/A	N/A		636; 720	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
dfr22	3005354	protein homolog model	Resistomes & Variants	1	97.58	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	30.32	151.00	200.50	0	0	0	0	N/A	N/A		498	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
mtrC	3000810	protein homolog model	Resistomes & Variants	1	97.72	NO	NO	Neisseria meningitidis	25.00	0.00	25.00	17.82	318.00	110.88	0	0	0	0	N/A	N/A		1785	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
smeE	3003056	protein homolog model	Resistomes & Variants	9	95.38 - 99.23	YES	NO	Stenotrophomonas maltophilia	104.00	0.00	104.00	17.33	541.22	121.87	0	0	0	0	N/A	N/A		3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
L1 beta-lactamase	3000582	protein homolog model	Resistomes & Variants	1	98.25	NO	NO	Stenotrophomonas maltophilia	4.00	0.00	4.00	23.37	204.00	83.00	0	0	0	0	N/A	N/A		873	L1 family beta-lactamase	cephalosporin	antibiotic inactivation
smeC	3003053	protein homolog model	Resistomes & Variants	1	95.97	NO	NO	Stenotrophomonas maltophilia	11.00	0.00	11.00	18.36	260.00	83.18	0	0	0	0	N/A	N/A		1416	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
